지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2016-10-13 13:00,16.4,,3.6,270,24,4.5,-4.2,932.6,1019.7,1,2.01,,,,,,,2000,,,21.4,,,,
100,2016-10-13 14:00,17.4,,3.7,290,25,5,-2.8,932,1018.6,1,2.24,,,,,,,2000,,,23.2,,,,
100,2016-10-13 15:00,17.3,,5.2,270,27,5.3,-1.9,931.7,1018.3,1,1.93,,,,,,,2000,,,21.2,,,,
100,2016-10-13 16:00,16.8,,4.7,270,28,5.4,-1.8,932,1018.9,1,1.37,,,,,,,2000,,,18.3,,,,
100,2016-10-13 17:00,15.3,,5,270,26,4.5,-4.1,932.2,1019.9,1,.7,,,,,,,2000,,,13.3,,,,
100,2016-10-13 18:00,12.6,,1.8,290,34,5,-2.8,932.5,1021.1,.3,.07,,,,,,,2000,,,10.3,,,,
100,2016-10-13 19:00,8.5,,2.8,320,57,6.3,.4,933.1,1023.6,,,,,,,,,2000,,,8.5,,,,
100,2016-10-13 20:00,9.3,,4.2,320,54,6.3,.4,933.6,1023.8,,,,,,,,,2000,,,7.4,,,,
100,2016-10-13 21:00,7.9,,3.5,340,62,6.6,1,934.2,1024.7,,,,,,,,,2000,,,6.9,,,,
100,2016-10-13 22:00,8.3,,1.1,360,56,6.1,0,934.5,1025.3,,,,,,,,,2000,,,6.4,,,,
100,2016-10-13 23:00,5,,3.2,340,78,6.8,1.4,934.8,1026.6,,,,,,,,,2000,,,5.8,,,,
100,2016-10-14 00:00,4.7,,1,290,82,7,1.8,934.9,1026.9,,,,,,,,,2000,,,5.2,,,,
100,2016-10-14 01:00,3.7,,.5,290,87,6.9,1.7,935.1,1027.6,,,,,,,,,2000,,,4.8,,,,
100,2016-10-14 02:00,3.1,,.1,0,92,7,1.9,935.2,1027.9,,,,,,,,,2000,,,4.5,,,,
100,2016-10-14 03:00,2.5,,0,0,93,6.8,1.4,935.3,1028,,,,,,,,,1981,,,4.1,,,,
100,2016-10-14 04:00,1.7,,.2,0,94,6.5,.8,935.2,1028.2,,,,,,,,,1591,,,3.9,,,,
100,2016-10-14 05:00,2,,0,0,95,6.7,1.2,935.5,1028.4,,,,,,,,,1741,,,3.6,,,,
100,2016-10-14 06:00,1.6,,1.1,50,95,6.5,.8,935.8,1028.9,,,,,,,,,1198,,,3.3,,,,
100,2016-10-14 07:00,1.7,,.9,290,96,6.6,1.1,935.9,1029,0,.02,,,,,,,936,,,3.5,,,,
100,2016-10-14 08:00,4,,1.3,270,93,7.5,2.9,936.3,1028.7,.6,.33,,,,,,,727,,,5.5,,,,
100,2016-10-14 09:00,7.7,,.9,230,79,8.2,4.2,936.7,1027.5,1,.91,,,,,,,1061,,,10.8,,,,
100,2016-10-14 10:00,12.7,,1,200,64,9.3,6,936.8,1025.8,1,1.51,,,,,,,1198,,,16.8,,,,
100,2016-10-14 11:00,16.7,,1.2,200,50,9.5,6.2,936.5,1023.8,1,1.94,,,,,,,1202,,,21.1,,,,
100,2016-10-14 12:00,16.7,,2.5,90,56,10.6,7.8,936.2,1023.5,1,2.08,,,,,,,1580,,,22.9,,,,
100,2016-10-14 13:00,17,,2.3,70,54,10.4,7.6,935.6,1022.7,1,2.3,,,,,,,1529,,,24.8,,,,
100,2016-10-14 14:00,17.4,,3.1,90,56,11.1,8.5,935.1,1021.9,1,2.08,,,,,,,1493,,,24.3,,,,
100,2016-10-14 15:00,16.2,,3.9,90,60,11,8.4,934.9,1022.4,1,1.64,,,,,,,1486,,,21.7,,,,
100,2016-10-14 16:00,15.4,,3.3,110,65,11.3,8.8,935,1022.9,1,1.07,,,,,,,1389,,,18.8,,,,
100,2016-10-14 17:00,14.1,,2.8,90,69,11,8.4,935,1023.6,1,.46,,,,,,,1228,,,14.8,,,,
100,2016-10-14 18:00,12.1,,.6,20,80,11.2,8.7,935.5,1024.6,.2,.08,,,,,,,968,,,12.2,,,,
100,2016-10-14 19:00,10,,1.1,340,90,11,8.4,936.2,1026.3,,,,,,,,,812,,,10.6,,,,
100,2016-10-14 20:00,8.7,,.7,90,94,10.5,7.7,936.9,1027.7,,,,,,,,,520,,,9.5,,,,
100,2016-10-14 21:00,7.7,,.8,90,95,9.9,6.9,937.3,1028.2,,,,,,,,,439,,,8.6,,,,
100,2016-10-14 22:00,7.3,,1,340,97,9.9,6.8,937.8,1028.9,,,,,,,,,340,,,7.8,,,,
100,2016-10-14 23:00,6.1,,1.5,270,96,9,5.5,938,1029.7,,,,,,,,,349,,,7.2,,,,
100,2016-10-15 00:00,5.9,,.9,320,97,9,5.4,937.9,1029.6,,,,,,,,,323,,,6.7,,,,
100,2016-10-15 01:00,5.3,,0,0,97,8.6,4.8,937.8,1029.8,,,,,,,,,309,,,6.1,,,,
100,2016-10-15 02:00,4.7,,.7,70,97,8.2,4.2,937.9,1030.2,,,,,,,,,140,,,5.7,,,,
100,2016-10-15 03:00,3.8,,.4,0,97,7.7,3.3,938,1030.7,,,,,,,,,18,,,5.5,,,,
100,2016-10-15 04:00,3.4,,.6,90,97,7.5,2.9,938.1,1031,,,,,,,,,21,,,5.5,,,,
100,2016-10-15 05:00,3.3,,0,0,98,7.6,3,938.1,1031,,,,,,,,,17,,,5.7,,,,
100,2016-10-15 06:00,3,,.1,0,97,7.3,2.5,938.4,1031.2,,,,,,,,,11,,,5.9,,,,
100,2016-10-15 07:00,3.1,,.2,0,98,7.5,2.8,938.2,1031.2,0,.01,,,,,,,17,,,6.2,,,,
100,2016-10-15 08:00,3.8,,.4,0,97,7.7,3.3,938.5,1031.2,.2,.23,,,,,,,20,,,8,,,,
100,2016-10-15 09:00,7.3,,.5,70,98,9.9,6.9,938.7,1029.9,.5,.84,,,,,,,516,,,12.4,,,,
100,2016-10-15 10:00,13.1,,.9,230,99,14.9,12.9,938.4,1027.9,1,1.64,,,,,,,1074,,,18.7,,,,
100,2016-10-15 11:00,19.3,,2.2,110,40,8.9,5.3,938,1025,1,2.12,,,,,,,2000,,,23.2,,,,
100,2016-10-15 12:00,19.9,,3.1,110,37,8.5,4.7,937.5,1024.1,1,2.12,,,,,,,2000,,,24.9,,,,
100,2016-10-15 13:00,20.1,,3.1,110,41,9.6,6.4,937,1023.5,1,2.35,,,,,,,2000,,,26.7,,,,
100,2016-10-15 14:00,20.1,,2.8,90,36,8.4,4.5,936.1,1022.5,1,2.13,,,,,,,2000,,,26,,,,
100,2016-10-15 15:00,19.6,,3.4,90,34,7.7,3.2,935.8,1022.4,1,1.82,,,,,,,2000,,,23.9,,,,
100,2016-10-15 16:00,19.4,,2.4,90,31,7,1.8,935.8,1022.5,1,1.17,,,,,,,2000,,,20.4,,,,
100,2016-10-15 17:00,17.5,,2.1,90,52,10.4,7.5,935.8,1022.7,1,.45,,,,,,,2000,,,16.8,,,,
100,2016-10-15 18:00,14.8,,.7,230,65,10.9,8.2,936.1,1024.4,.3,.06,,,,,,,2000,,,13.9,,,,
100,2016-10-15 19:00,12,,.8,90,78,10.9,8.2,936.5,1025.8,,,,,,,,,2000,,,12.1,,,,
100,2016-10-15 20:00,10.5,,.3,0,83,10.5,7.7,936.5,1026.4,,,,,,,,,1988,,,11.1,,,,
100,2016-10-15 21:00,9.4,,.6,110,87,10.2,7.3,936.9,1027.4,,,,,,,,,1711,,,10,,,,
100,2016-10-15 22:00,8.7,,.1,0,90,10.1,7.1,937,1027.8,,,,,,,,,1723,,,9.7,,,,
100,2016-10-15 23:00,8.2,,.5,90,90,9.7,6.6,936.9,1027.9,,,,,,,,,1793,,,9.2,,,,
100,2016-10-16 00:00,7.6,,.9,90,92,9.5,6.3,936.5,1027.4,,,,,,,,,1398,,,8.3,,,,
100,2016-10-16 01:00,6.8,,.7,90,94,9.2,5.8,936,1027.2,,,,,,,,,1009,,,7.6,,,,
100,2016-10-16 02:00,6.3,,1.1,90,95,9,5.5,935.6,1026.9,,,,,,,,,893,,,7.4,,,,
100,2016-10-16 03:00,6,,.8,90,95,8.8,5.2,935.2,1026.6,,,,,,,,,816,,,7,,,,
100,2016-10-16 04:00,6.2,,.3,0,96,9.1,5.6,934.9,1026.2,,,,,,,,,913,,,7.7,,,,
100,2016-10-16 05:00,6.5,,.3,0,96,9.3,5.9,934.7,1025.9,,,,,,,,,906,,,7.8,,,,
100,2016-10-16 06:00,6.6,,.3,0,96,9.3,6,934.2,1025.3,,,,,,,,,906,,,7.9,,,,
100,2016-10-16 07:00,6.8,,.1,0,96,9.5,6.2,934.1,1025.1,0,.01,,,,,,,1079,,,8,,,,
100,2016-10-16 08:00,7.5,,.4,0,95,9.8,6.7,933.8,1024.4,.3,.1,,,,,,,949,,,9,,,,
100,2016-10-16 09:00,8.4,,.5,290,93,10.2,7.3,933.4,1024,.4,.18,,,,,,,991,,,10,,,,
100,2016-10-16 10:00,9.4,,1.7,250,89,10.4,7.6,933.2,1023.3,.4,.27,,,,,,,1213,,,11.3,,,,
100,2016-10-16 11:00,13.9,,.7,340,73,11.6,9.1,932.4,1020.8,.3,.96,,,,,,,2000,,,18.5,,,,
100,2016-10-16 12:00,15.9,,3.7,290,49,8.8,5.1,931.6,1018.9,.6,1.35,,,,,,,2000,,,17.5,,,,
100,2016-10-16 13:00,15.2,,6.7,290,56,9.6,6.4,930.9,1018.5,.4,.87,,,,,,,2000,,,16.2,,,,
100,2016-10-16 14:00,15.3,,5.1,290,59,10.2,7.3,930.5,1018,.1,.66,,,,,,,2000,,,16.3,,,,
100,2016-10-16 15:00,14.7,,4.1,290,66,11,8.4,929.7,1017.5,0,.49,,,,,,,2000,,,15.3,,,,
100,2016-10-16 16:00,13.4,,3.1,320,80,12.3,10,929.7,1018.2,.1,.23,,,,,,,2000,,,13.8,,,,
100,2016-10-16 17:00,12.3,,1.9,320,91,12.9,10.8,929.2,1017.6,.4,.1,,,,,,,1981,,,13.2,,,,
100,2016-10-16 18:00,12,.5,1.3,270,94,13.1,11,929,1017.5,0,0,,,,,,,1889,,,12.4,,,,
100,2016-10-16 19:00,11.5,.1,.3,0,95,12.9,10.7,928.8,1017.5,,,,,,,,,640,,,11.9,,,,
100,2016-10-16 20:00,11,,2.4,270,96,12.5,10.3,928.6,1017.6,,,,,,,,,990,,,11.5,,,,
100,2016-10-16 21:00,11,,2.4,270,96,12.5,10.3,928.8,1017.8,,,,,,,,,902,,,11.4,,,,
100,2016-10-16 22:00,10.9,,2.2,290,96,12.4,10.2,928.9,1017.9,,,,,,,,,718,,,11.1,,,,
100,2016-10-16 23:00,10.2,,1.9,320,96,11.9,9.5,928.2,1017.5,,,,,,,,,619,,,10.3,,,,
100,2016-10-17 00:00,9.7,,2.9,290,97,11.6,9.2,928.3,1017.8,,,,,,,,,188,,,9.6,,,,
100,2016-10-17 01:00,9.4,,2.1,320,97,11.4,8.9,927.5,1017.1,,,,,,,,,306,,,9.4,,,,
100,2016-10-17 02:00,10.2,,2.9,320,98,12.1,9.8,927.7,1016.9,,,,,,,,,714,,,10.4,,,,
100,2016-10-17 03:00,11.4,,3.8,290,97,13,10.9,927.7,1016.4,,,,,,,,,1266,,,11.1,,,,
100,2016-10-17 04:00,11.4,,4.9,270,97,13,10.9,927.9,1016.6,,,,,,,,,1048,,,10.9,,,,
100,2016-10-17 05:00,11.2,,2.7,290,96,12.7,10.5,928,1016.8,,,,,,,,,1029,,,10.4,,,,
100,2016-10-17 06:00,11.1,,2.6,270,96,12.6,10.4,928.1,1017,,,,,,,,,1397,,,9.8,,,,
100,2016-10-17 07:00,10.2,,2.7,360,96,11.9,9.5,928.1,1017.4,0,.02,,,,,,,877,,,9.3,,,,
100,2016-10-17 08:00,11.4,,2,290,96,12.9,10.7,928.6,1017.4,.5,.27,,,,,,,1482,,,11.3,,,,
100,2016-10-17 09:00,12.5,,1.8,320,91,13.1,11,929.1,1017.4,.4,.59,,,,,,,1913,,,14,,,,
100,2016-10-17 10:00,14.5,,3.2,270,76,12.5,10.3,929.1,1016.9,.7,1.34,,,,,,,1981,,,19.4,,,,
100,2016-10-17 11:00,15.8,,3.8,250,71,12.7,10.5,928.7,1015.8,1,1.62,,,,,,,1991,,,21.3,,,,
100,2016-10-17 12:00,16.1,,4.4,250,70,12.8,10.6,928.3,1015.2,1,1.73,,,,,,,1995,,,21.1,,,,
100,2016-10-17 13:00,16.9,,4.2,250,59,11.3,8.8,927.6,1014,1,1.78,,,,,,,2000,,,21.1,,,,
100,2016-10-17 14:00,17.6,,4.3,270,60,12,9.7,927.3,1013.3,1,1.79,,,,,,,2000,,,21.9,,,,
100,2016-10-17 15:00,17,,5.9,270,59,11.4,8.9,927.2,1013.5,.7,1.15,,,,,,,2000,,,19,,,,
100,2016-10-17 16:00,16.1,,4.3,270,63,11.5,9,927.9,1014.8,.7,.82,,,,,,,2000,,,17.1,,,,
100,2016-10-17 17:00,14.8,,4.5,270,71,11.9,9.5,928.2,1015.8,.3,.34,,,,,,,2000,,,14.8,,,,
100,2016-10-17 18:00,13.5,,3.4,270,76,11.7,9.3,928.6,1016.9,.1,.06,,,,,,,1558,,,12.3,,,,
100,2016-10-17 19:00,12.6,,2.3,250,80,11.6,9.2,929.1,1017.4,,,,,,,,,1540,,,11,,,,
100,2016-10-17 20:00,12.1,,2.1,270,82,11.6,9.1,929.6,1018.2,,,,,,,,,1417,,,10.3,,,,
100,2016-10-17 21:00,10.8,,1.8,340,87,11.2,8.7,929.8,1019,,,,,,,,,1080,,,9.5,,,,
100,2016-10-17 22:00,9,,2.3,360,93,10.6,7.9,930.3,1020.3,,,,,,,,,582,,,8.6,,,,
100,2016-10-17 23:00,8.2,,1.6,320,95,10.3,7.4,930.5,1020.9,,,,,,,,,464,,,7.8,,,,
100,2016-10-18 00:00,7.4,,.9,340,96,9.8,6.7,931,1021.4,,,,,,,,,414,,,7.1,,,,
100,2016-10-18 01:00,6.4,,.6,270,96,9.2,5.8,931.5,1022.4,,,,,,,,,395,,,6.5,,,,
100,2016-10-18 02:00,5.4,,.4,0,97,8.7,4.9,931.7,1023.1,,,,,,,,,40,,,6,,,,
100,2016-10-18 03:00,4.5,,.4,0,97,8.1,4,931.4,1023.1,,,,,,,,,23,,,5.7,,,,
100,2016-10-18 04:00,4.3,,.3,0,97,8,3.8,931.3,1023.1,,,,,,,,,69,,,5.9,,,,
100,2016-10-18 05:00,4.2,,0,0,97,8,3.7,931.4,1023.3,,,,,,,,,235,,,6,,,,
100,2016-10-18 06:00,4.8,,.6,20,97,8.3,4.3,932,1023.7,,,,,,,,,255,,,5.7,,,,
100,2016-10-18 07:00,4.7,,.7,50,98,8.4,4.4,932.3,1024,0,0,,,,,,,24,,,6.6,,,,
100,2016-10-18 08:00,5.2,,.4,0,98,8.7,4.9,933.3,1024.9,.4,.22,,,,,,,30,,,8.4,,,,
100,2016-10-18 09:00,7.2,,.6,270,98,9.9,6.9,933.5,1024.2,.8,.69,,,,,,,645,,,10.8,,,,
100,2016-10-18 10:00,13,,2.3,110,98,14.6,12.6,933.6,1022.1,0,.87,,,,,,,1515,,,15.6,,,,
100,2016-10-18 11:00,14.7,,3.2,110,81,13.5,11.4,933.3,1021.4,.7,1.53,,,,,,,1958,,,20.2,,,,
100,2016-10-18 12:00,15.3,,3.2,90,79,13.7,11.6,932.9,1020.6,1,1.53,,,,,,,1996,,,23.1,,,,
100,2016-10-18 13:00,15.4,,3.4,90,76,13.2,11.1,932.1,1019.7,1,2.31,,,,,,,2000,,,23.1,,,,
100,2016-10-18 14:00,15.4,,3.9,90,77,13.4,11.3,931.6,1019.2,1,1.88,,,,,,,815,,,23.4,,,,
100,2016-10-18 15:00,15,,3.6,90,79,13.4,11.3,931.6,1019.4,1,1.37,,,,,,,662,,,20.7,,,,
100,2016-10-18 16:00,14.8,,3.3,90,81,13.6,11.5,931.8,1019.7,.8,1.05,,,,,,,773,,,19,,,,
100,2016-10-18 17:00,13.6,,2.6,90,87,13.5,11.4,932,1020.6,.7,.48,,,,,,,485,,,16.2,,,,
100,2016-10-18 18:00,12.9,,1.6,70,95,14.1,12.1,931.9,1020.3,.3,.07,,,,,,,353,,,14.9,,,,
100,2016-10-18 19:00,12.7,,1.7,70,95,13.9,11.9,931.8,1020.3,,,,,,,,,316,,,13,,,,
100,2016-10-18 20:00,12.7,,1.3,70,91,13.3,11.2,931.9,1020.4,,,,,,,,,961,,,12.3,,,,
100,2016-10-18 21:00,11.6,,.3,0,94,12.8,10.6,932,1021,,,,,,,,,1733,,,11.6,,,,
100,2016-10-18 22:00,10.2,,.1,0,95,11.8,9.4,932.1,1021.8,,,,,,,,,788,,,10,,,,
100,2016-10-18 23:00,9.6,,.8,320,96,11.4,8.9,932.1,1022,,,,,,,,,718,,,9.9,,,,
100,2016-10-19 00:00,8.7,,.5,250,97,10.9,8.2,932,1022.3,,,,,,,,,540,,,8.9,,,,
100,2016-10-19 01:00,8.8,,.7,320,97,10.9,8.3,931.7,1022,,,,,,,,,536,,,10.2,,,,
100,2016-10-19 02:00,9.2,,1.2,270,97,11.2,8.7,931.5,1021.6,,,,,,,,,205,,,10.4,,,,
100,2016-10-19 03:00,8.7,,1.8,340,98,10.9,8.3,931.1,1021.3,,,,,,,,,28,,,10.4,,,,
100,2016-10-19 04:00,8.5,,1.5,340,98,10.8,8.1,930.8,1021.1,,,,,,,,,62,,,10.1,,,,
100,2016-10-19 05:00,8.2,,1.4,340,98,10.6,7.8,930.5,1020.9,,,,,,,,,38,,,10,,,,
100,2016-10-19 06:00,8.3,,1.3,270,98,10.6,7.9,930.4,1020.8,,,,,,,,,31,,,9.8,,,,
100,2016-10-19 07:00,9.2,,2.2,290,98,11.3,8.8,930.3,1020.2,0,.01,,,,,,,47,,,10.2,,,,
100,2016-10-19 08:00,9.9,,1.9,320,98,11.9,9.5,930.4,1020,.3,.22,,,,,,,53,,,11.8,,,,
100,2016-10-19 09:00,11.6,,1.7,270,98,13.3,11.2,930.6,1019.5,.9,.82,,,,,,,1210,,,14.3,,,,
100,2016-10-19 10:00,14.7,,5.2,270,74,12.4,10.1,930.5,1018.3,1,1.49,,,,,,,1968,,,18.2,,,,
100,2016-10-19 11:00,16,,5,270,67,12.1,9.8,930,1017.1,1,2.05,,,,,,,1974,,,21.9,,,,
100,2016-10-19 12:00,17.1,,4.4,270,62,12,9.7,929.2,1015.7,1,2.34,,,,,,,2000,,,24.5,,,,
100,2016-10-19 13:00,18.7,,4.6,270,53,11.4,8.9,928.3,1014.7,1,2.36,,,,,,,2000,,,26.3,,,,
100,2016-10-19 14:00,19.2,,4.5,270,51,11.3,8.8,927.6,1013.7,1,2.17,,,,,,,2000,,,26,,,,
100,2016-10-19 15:00,18.8,,6,270,48,10.4,7.5,927.3,1013.5,1,1.81,,,,,,,2000,,,23.8,,,,
100,2016-10-19 16:00,18.6,,6.1,270,50,10.6,7.9,927.1,1013.4,1,1.23,,,,,,,2000,,,20.5,,,,
100,2016-10-19 17:00,17.2,,5.9,270,53,10.4,7.5,927.4,1013.6,1,.58,,,,,,,2000,,,15.9,,,,
100,2016-10-19 18:00,15.2,,3.7,270,65,11.2,8.6,927.8,1015.1,.5,.08,,,,,,,2000,,,13.3,,,,
100,2016-10-19 19:00,14,,2.1,270,72,11.5,9,928.4,1016.4,,,,,,,,,2000,,,11.8,,,,
100,2016-10-19 20:00,12.8,,1.5,70,76,11.2,8.6,929.1,1017.3,,,,,,,,,1790,,,10.8,,,,
100,2016-10-19 21:00,11.6,,1.4,340,80,10.9,8.2,929.2,1017.9,,,,,,,,,1221,,,10,,,,
100,2016-10-19 22:00,10.4,,1.5,360,88,11,8.4,929.5,1018.8,,,,,,,,,953,,,9.2,,,,
100,2016-10-19 23:00,10.7,,1.8,20,88,11.2,8.7,929.7,1018.9,,,,,,,,,791,,,8.7,,,,
100,2016-10-20 00:00,11.4,,1.9,290,83,11.2,8.6,929.7,1018.6,,,,,,,,,794,,,8.5,,,,
100,2016-10-20 01:00,9.5,,2.2,320,87,10.3,7.4,929.5,1019.2,,,,,,,,,620,,,7.8,,,,
100,2016-10-20 02:00,8.2,,2,340,92,9.9,6.9,929.7,1020,,,,,,,,,480,,,7.3,,,,
100,2016-10-20 03:00,8.9,,1.1,360,89,10.1,7.1,929.7,1019.7,,,,,,,,,850,,,6.9,,,,
100,2016-10-20 04:00,9.6,,2.4,340,82,9.7,6.6,929.9,1019.6,,,,,,,,,1017,,,6.9,,,,
100,2016-10-20 05:00,9.2,,1.1,340,82,9.5,6.2,930.1,1020,,,,,,,,,973,,,6.5,,,,
100,2016-10-20 06:00,7.2,,.6,70,92,9.3,5.9,930.7,1021.2,,,,,,,,,703,,,6.1,,,,
100,2016-10-20 07:00,6.4,,.9,320,94,9,5.4,931.6,1022.5,0,.01,,,,,,,604,,,6,,,,
100,2016-10-20 08:00,8.2,,.3,0,92,9.9,6.9,931.5,1022,.8,.31,,,,,,,657,,,7.9,,,,
100,2016-10-20 09:00,11.1,,.8,200,76,10,7,932.2,1021.5,1,.92,,,,,,,1021,,,12.3,,,,
100,2016-10-20 10:00,16.9,,4.5,90,51,9.7,6.6,932.2,1019,1,1.52,,,,,,,1764,,,17.7,,,,
100,2016-10-20 11:00,14.4,,3.6,70,77,12.6,10.4,932.8,1021,.9,1.45,,,,,,,1003,,,16.6,,,,
100,2016-10-20 12:00,12.9,.2,3.7,90,94,13.9,11.9,933,1021.5,.5,.32,,,,,,,524,,,14.6,,,,
100,2016-10-20 13:00,11.7,.1,3.6,90,97,13.3,11.2,932.7,1021.7,.2,.24,,,,,,,10,,,13.9,,,,
100,2016-10-20 14:00,10.8,.5,3.6,90,96,12.4,10.1,932.9,1022.4,0,.11,,,,,,,207,,,12.8,,,,
100,2016-10-20 15:00,10.4,.3,3.8,70,96,12,9.7,932.9,1022.5,.2,.1,,,,,,,340,,,12.3,,,,
100,2016-10-20 16:00,10.2,.4,3.3,70,96,11.9,9.5,933.1,1022.8,.2,.09,,,,,,,796,,,11.8,,,,
100,2016-10-20 17:00,10.1,.3,2.7,70,96,11.8,9.4,933.3,1023.1,0,.01,,,,,,,412,,,11.5,,,,
100,2016-10-20 18:00,9.8,.4,2.6,90,96,11.6,9.1,933.7,1023.7,0,0,,,,,,,34,,,11.2,,,,
100,2016-10-20 19:00,9.6,.6,2.9,70,96,11.4,8.9,934.1,1024.2,,,,,,,,,13,,,11,,,,
100,2016-10-20 20:00,9.4,.3,3.3,90,96,11.2,8.7,934.2,1024.4,,,,,,,,,63,,,10.8,,,,
100,2016-10-20 21:00,9.3,.1,2.9,90,96,11.2,8.6,934.2,1024.5,,,,,,,,,467,,,10.7,,,,
100,2016-10-20 22:00,9.3,0,3.2,110,96,11.2,8.6,934.1,1024.4,,,,,,,,,1368,,,10.6,,,,
100,2016-10-20 23:00,9.4,0,2.3,110,96,11.2,8.7,934.5,1024.8,,,,,,,,,1368,,,10.5,,,,
100,2016-10-21 00:00,9.5,.1,1.9,90,98,11.6,9.1,934.4,1024.6,,,,,,,,,1157,,,10.5,,,,
100,2016-10-21 01:00,9.4,,2.4,90,98,11.5,9,934.2,1024.4,,,,,,,,,772,,,10.5,,,,
100,2016-10-21 02:00,9.4,.2,1.3,110,98,11.5,9,934.2,1024.4,,,,,,,,,529,,,10.6,,,,
100,2016-10-21 03:00,9.5,.1,3.2,110,98,11.6,9.1,933.7,1023.8,,,,,,,,,1773,,,10.4,,,,
100,2016-10-21 04:00,9.5,,2.2,90,98,11.6,9.1,933.6,1023.7,,,,,,,,,1153,,,10.5,,,,
100,2016-10-21 05:00,9.4,.1,1.9,90,98,11.5,9,933.9,1024.1,,,,,,,,,1418,,,10.4,,,,
100,2016-10-21 06:00,9.3,.2,3.2,110,97,11.3,8.8,933.9,1024.1,,,,,,,,,1563,,,10.2,,,,
100,2016-10-21 07:00,9.3,.1,1.3,140,97,11.3,8.8,934.5,1024.8,0,0,,,,,,,1909,,,10.3,,,,
100,2016-10-21 08:00,9.4,.1,2.4,110,97,11.4,8.9,934.1,1024.3,0,.03,,,,,,,1962,,,10.7,,,,
100,2016-10-21 09:00,9.6,,1.8,110,96,11.4,8.9,934.1,1024.2,.3,.15,,,,,,,2000,,,11.4,,,,
100,2016-10-21 10:00,10,,2,110,93,11.4,8.9,933.6,1023.5,.1,.28,,,,,,,2000,,,12.3,,,,
100,2016-10-21 11:00,10.5,,2.6,110,90,11.4,8.9,933.5,1023.1,.1,.38,,,,,,,1850,,,13.2,,,,
100,2016-10-21 12:00,10.5,,2.4,110,90,11.4,8.9,933.2,1022.8,.1,.43,,,,,,,2000,,,13.3,,,,
100,2016-10-21 13:00,10.8,,2.3,90,90,11.6,9.2,932.4,1021.8,.4,.42,,,,,,,2000,,,14.3,,,,
100,2016-10-21 14:00,10.7,,2.9,90,90,11.6,9.1,932.2,1021.6,.2,.48,,,,,,,2000,,,14.1,,,,
100,2016-10-21 15:00,10.5,,2.1,110,92,11.6,9.2,931.8,1021.3,.2,.33,,,,,,,2000,,,13.5,,,,
100,2016-10-21 16:00,10.8,,1.8,90,90,11.6,9.2,931.5,1020.8,.4,.32,,,,,,,2000,,,13.5,,,,
100,2016-10-21 17:00,10.7,,1.4,70,91,11.6,9.2,931.3,1020.6,.6,.24,,,,,,,2000,,,12.4,,,,
100,2016-10-21 18:00,10,,1.2,90,93,11.4,8.9,931.3,1021,.1,.03,,,,,,,1986,,,10.9,,,,
100,2016-10-21 19:00,9,,.7,340,94,10.7,8,931.2,1021.3,,,,,,,,,1940,,,10,,,,
100,2016-10-21 20:00,8.6,,.4,0,96,10.6,7.9,931.3,1021.6,,,,,,,,,1892,,,9.5,,,,
100,2016-10-21 21:00,8.3,,.7,70,97,10.6,7.8,930.8,1021.2,,,,,,,,,1428,,,9.5,,,,
100,2016-10-21 22:00,8.1,,.2,0,97,10.4,7.6,930.6,1021.1,,,,,,,,,1368,,,8.8,,,,
100,2016-10-21 23:00,7.6,,.6,340,97,10.1,7.1,930.4,1020.7,,,,,,,,,838,,,8.8,,,,
100,2016-10-22 00:00,8.2,,1,340,97,10.5,7.7,930.1,1020.5,,,,,,,,,1822,,,9.3,,,,
100,2016-10-22 01:00,8.1,,1,290,97,10.4,7.6,929.6,1020,,,,,,,,,1777,,,9.3,,,,
100,2016-10-22 02:00,8.4,,.7,340,97,10.6,7.9,929.3,1019.5,,,,,,,,,1229,,,9.3,,,,
100,2016-10-22 03:00,8.7,,.5,200,97,10.9,8.2,928.9,1018.9,,,,,,,,,1360,,,9.4,,,,
100,2016-10-22 04:00,8.4,,.5,320,97,10.6,7.9,928.4,1018.5,,,,,,,,,1077,,,8.7,,,,
100,2016-10-22 05:00,7.8,,.4,0,97,10.2,7.3,927.9,1017.8,,,,,,,,,699,,,8.2,,,,
100,2016-10-22 06:00,6.9,,.7,320,97,9.6,6.4,927.8,1018.1,,,,,,,,,442,,,7.3,,,,
100,2016-10-22 07:00,6.2,,.6,70,97,9.2,5.7,927.4,1018,0,0,,,,,,,31,,,7.1,,,,
100,2016-10-22 08:00,7.2,,2.3,360,98,9.9,6.9,927.2,1017.3,.5,.22,,,,,,,299,,,8.7,,,,
100,2016-10-22 09:00,9.9,,1.2,230,95,11.6,9.1,927.7,1017.1,1,.9,,,,,,,1714,,,12,,,,
100,2016-10-22 10:00,12.8,,1.5,230,76,11.2,8.6,927.1,1015.1,1,1.53,,,,,,,2000,,,18.1,,,,
