지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2008-09-27 05:00,.9,,.3,0,95,6.2,.1,931.2,1024.2,,,,,5,0,Ci,,1500,,,3.5,,,,
100,2008-09-27 06:00,1.3,,.5,90,93,6.2,.2,931.4,1024.2,,,,,6,0,Ci,,1800,,,3.5,,,,
100,2008-09-27 07:00,1.3,,.6,90,93,6.2,.2,931.3,1024.1,0,.06,,,5,0,Ci,,1800,,,3.8,,,,
100,2008-09-27 08:00,3,,.5,140,87,6.6,1,931.7,1023.8,.2,.46,,,5,0,Ci,,1800,,,6.4,,,,
100,2008-09-27 09:00,6.7,,.7,360,72,7,1.9,932,1022.8,.6,1.05,,,7,0,Ci,,1800,1,,11.9,,,,
100,2008-09-27 10:00,9.7,,3.2,270,42,5,-2.6,932,1021.9,.8,1.73,,,7,2,AcCi,33,2000,,,14.9,,,,
100,2008-09-27 11:00,12,,3.2,290,41,5.8,-.8,931.5,1020.3,.8,2.21,,,7,3,AcCi,33,2000,,,19.1,,,,
100,2008-09-27 12:00,13.5,,2.6,290,31,4.8,-3.3,930.7,1019.2,.8,2.39,,,6,2,AcCi,33,2000,,,21.7,,,,
100,2008-09-27 13:00,14.7,,2.5,250,31,5.2,-2.2,930.2,1018,.9,2.58,,,6,2,AcCi,33,2000,,,23.5,,,,
100,2008-09-27 14:00,14.9,,2.8,270,27,4.6,-3.9,929.7,1017.3,.9,2.74,,,6,3,AcCi,33,2000,,,22.3,,,,
100,2008-09-27 15:00,15.9,,3.5,290,28,5,-2.6,929.4,1016.5,.9,2.2,,,5,1,AcCi,33,2000,0,,22.7,,,,
100,2008-09-27 16:00,14.8,,1.6,110,43,7.2,2.3,929.5,1017.2,1,1.65,,,5,0,Ci,,2000,,,16.3,,,,
100,2008-09-27 17:00,14.1,,3.9,270,40,6.4,.6,929.6,1017.7,1,1.11,,,2,0,Ci,,2000,,,15.6,,,,
100,2008-09-27 18:00,12.1,,4.1,270,47,6.6,1.1,930.5,1019.1,.5,.21,,,4,1,AcCi,33,2000,,,11.4,,,,
100,2008-09-27 19:00,9.1,,1.7,320,68,7.8,3.4,930.5,1020.5,0,0,,,,,,,,,,9.5,,,,
100,2008-09-27 20:00,6.6,,1.4,340,86,8.4,4.4,931.2,1022,,,,,,,,,,,,8.4,,,,
100,2008-09-27 21:00,6.1,,1.2,340,87,8.1,4,931.8,1022.8,,,,,4,1,AcCi,33,1800,0,,7.7,,,,
100,2008-09-27 22:00,5.6,,2.3,340,89,8.1,3.9,932,1023.3,,,,,,,,,,,,7.4,,,,
100,2008-09-27 23:00,5.7,,.4,0,88,8,3.8,932,1023.2,,,,,,,,,,,,7.4,,,,
100,2008-09-28 00:00,5.3,,.4,0,91,8.1,3.9,931.8,1023.2,,,,,5,1,AcCi,33,1800,,,6.9,,,,
100,2008-09-28 01:00,4.8,,.7,110,94,8.1,3.9,931.7,1023.3,,,,,,,,,,,,6.5,,,,
100,2008-09-28 02:00,4.6,,.7,110,94,8,3.7,931.7,1023.4,,,,,,,,,,,,6.4,,,,
100,2008-09-28 03:00,4.5,,.7,70,94,7.9,3.6,931.9,1023.7,,,,,7,0,Ci,,1800,0,,5.9,,,,
100,2008-09-28 04:00,4,,.2,0,94,7.6,3.1,931.9,1023.9,,,,,7,0,Ci,,1500,,,5.7,,,,
100,2008-09-28 05:00,3.9,,.1,0,95,7.6,3.1,931.7,1023.7,,,,,7,0,Ci,,1500,,,5.9,,,,
100,2008-09-28 06:00,4.2,,.4,0,94,7.7,3.3,931.9,1023.8,,,,,7,6,AcCi,35,1800,,,5.9,,,,
100,2008-09-28 07:00,4.4,,.1,0,94,7.8,3.5,932.1,1023.9,0,.04,,,7,6,AcCi,35,1800,,,6.3,,,,
100,2008-09-28 08:00,6,,.3,0,87,8.1,3.9,932.4,1023.5,0,.37,,,7,6,AcCi,35,1800,,,9,,,,
100,2008-09-28 09:00,8.4,,.4,0,79,8.7,4.9,932.4,1022.9,0,.72,,,8,5,AcCi,35,1800,0,,11.8,,,,
100,2008-09-28 10:00,11,,.7,230,67,8.7,5,931.8,1021,0,.86,,,8,5,AcCi,35,1800,,,13.6,,,,
100,2008-09-28 11:00,12.8,,2.4,110,54,8,3.7,931.9,1020.3,0,1.2,,,8,8,Ac,35,1800,,,15.1,,,,
100,2008-09-28 12:00,13,,2.4,140,57,8.5,4.6,931.8,1020.1,0,1.09,,,8,1,ScAc,4,1800,,,15.6,,,,
100,2008-09-28 13:00,13.2,,1.7,160,61,9.2,5.8,931.3,1020,0,.88,,,10,3,ScAs,4,1800,,,15.4,,,,
100,2008-09-28 14:00,12.9,,2,90,71,10.5,7.7,930.8,1019.1,0,.82,,,8,3,ScAcCi,4,1800,,,16,,,,
100,2008-09-28 15:00,12.8,,3.3,90,73,10.7,8,930.5,1018.8,.1,1.24,,,8,3,ScAcCi,4,1800,0,,16.8,,,,
100,2008-09-28 16:00,12.6,,2.7,90,75,10.9,8.2,930.8,1019.2,0,.94,,,8,3,ScAcCi,4,1800,,,15.9,,,,
100,2008-09-28 17:00,12.4,,2.4,110,76,10.9,8.2,930.9,1019.4,.5,.87,,,7,3,ScAcCi,4,1500,,,14.3,,,,
100,2008-09-28 18:00,11.5,,2.3,90,82,11.1,8.5,930.8,1019.7,.2,.17,,,7,2,ScAcCi,4,1500,,,12.2,,,,
100,2008-09-28 19:00,10.3,,1,50,87,10.9,8.2,931.3,1020.8,0,0,,,,,,,,,,10.9,,,,
100,2008-09-28 20:00,9.6,,.6,320,91,10.8,8.1,931.2,1021,,,,,,,,,,,,10.4,,,,
100,2008-09-28 21:00,9.2,,.6,50,92,10.6,7.9,931.6,1021.6,,,,,6,3,AcCi,35,1500,0,,9.9,,,,
100,2008-09-28 22:00,8.7,,.4,0,93,10.4,7.6,931.4,1021.7,,,,,,,,,,,,9.6,,,,
100,2008-09-28 23:00,8.6,,.3,0,94,10.4,7.6,931.4,1021.7,,,,,,,,,,,,9.2,,,,
100,2008-09-29 00:00,7.9,,.5,160,95,10.1,7.1,931.1,1021.3,,,,,7,3,AcCi,35,1500,,,9.1,,,,
100,2008-09-29 01:00,8,,0,0,95,10.2,7.2,931.2,1021.4,,,,,,,,,,,,9,,,,
100,2008-09-29 02:00,7.8,,.8,50,95,10,7,931.3,1021.6,,,,,,,,,,,,8.8,,,,
100,2008-09-29 03:00,7.6,,1.4,340,96,9.9,6.9,930.9,1021.2,,,,,10,6,ScAs,4,600,0,19,8.7,,,,
100,2008-09-29 04:00,7.6,,.6,340,96,9.9,6.9,930.8,1021.1,,,,,10,6,ScAs,4,600,,19,8.5,,,,
100,2008-09-29 05:00,7,,1.3,340,96,9.6,6.4,930.6,1021.1,,,,,6,3,AcCi,30,1100,,19,7.6,,,,
100,2008-09-29 06:00,6.4,,.2,0,96,9.2,5.8,930.8,1021.6,,,,,6,3,AcCi,30,1500,,,6.5,,,,
100,2008-09-29 07:00,5.9,,.2,0,97,9,5.4,931,1022.1,0,.05,,,6,3,AcCi,30,1500,,,6.9,,,,
100,2008-09-29 08:00,7,,.2,0,97,9.7,6.5,931.2,1021.8,.2,.34,,,5,3,AcCi,30,1500,,1916,8.5,,,,
100,2008-09-29 09:00,10.4,,.4,0,82,10.3,7.4,931.2,1020.7,.7,.92,,,4,3,AcCi,30,1500,0,,12.4,,,,
100,2008-09-29 10:00,15,,1.1,140,59,10,7,931,1018.7,1,2.01,,,4,1,ScAcCi,4,1800,,,18.6,,,,
100,2008-09-29 11:00,15.2,,2.3,70,62,10.6,7.9,930.6,1018.2,1,2.51,,,3,1,ScAcCi,4,1800,,,21.9,,,,
100,2008-09-29 12:00,16,,2.8,90,57,10.3,7.4,930.2,1017.3,1,2.85,,,4,2,ScAcCi,4,1800,,,25,,,,
100,2008-09-29 13:00,16.8,,3.1,110,60,11.4,8.9,929.4,1016,1,2.82,,,5,4,ScAc,4,1800,,,26.5,,,,
100,2008-09-29 14:00,16,,4.3,90,73,13.2,11.1,928.8,1015.8,1,2.81,,,6,5,ScAc,4,1800,,,26.5,,,,
100,2008-09-29 15:00,15.6,,4.1,70,74,13,10.9,928.4,1015.5,.9,2.14,,,6,5,ScAc,4,1800,0,,23.2,,,,
100,2008-09-29 16:00,14.4,,4,90,83,13.6,11.5,928.5,1016.3,.3,1.19,,,5,5,Sc,4,1800,,,19.5,,,,
100,2008-09-29 17:00,13.5,,2.7,90,86,13.2,11.1,928.8,1017.1,.2,.55,,,7,7,Sc,4,1300,,,16.8,,,,
100,2008-09-29 18:00,13.2,,2,90,88,13.3,11.2,928.8,1017.3,0,.14,,,8,8,Sc,4,1300,,,15.1,,,,
100,2008-09-29 19:00,13.2,,2.2,110,89,13.5,11.4,928.9,1017.4,0,0,,,,,,,,,,14.5,,,,
100,2008-09-29 20:00,12.3,,.5,70,91,12.9,10.8,929.1,1017.5,,,,,,,,,,,,12.3,,,,
100,2008-09-29 21:00,10.3,,.1,0,95,11.9,9.5,929.5,1018.8,,,,,3,3,Sc,4,1000,0,,10.8,,,,
100,2008-09-29 22:00,9.6,,1.5,340,96,11.4,8.9,929.3,1018.9,,,,,,,,,,,,10.4,,,,
100,2008-09-29 23:00,9.9,,.8,290,97,11.8,9.4,929.3,1018.8,,,,,,,,,,,,11.2,,,,
100,2008-09-30 00:00,10.3,,1.5,290,97,12.1,9.8,929.2,1018.5,,,,,10,10,,1,60,,1916,11.5,,,,
100,2008-09-30 01:00,9.7,,2.1,270,98,11.7,9.3,928.9,1018.5,,,,,10,10,,1,60,,16,11.3,,,,
100,2008-09-30 02:00,9.6,,2.4,290,98,11.6,9.2,929,1018.6,,,,,10,10,,1,60,,16,11.1,,,,
100,2008-09-30 03:00,9,,2,320,98,11.2,8.6,928.7,1018.6,,,,,10,10,,1,60,0,16,10.9,,,,
100,2008-09-30 04:00,8.1,,2.5,340,98,10.5,7.7,928.4,1018.6,,,,,10,10,,1,30,,16,10.5,,,,
100,2008-09-30 05:00,7.7,,1.9,340,98,10.2,7.3,928.7,1018.8,,,,,10,10,,1,30,,16,10.1,,,,
100,2008-09-30 06:00,7.5,,2,340,98,10.1,7.1,928.5,1018.6,,,,,10,10,,1,30,,16,9.9,,,,
100,2008-09-30 07:00,7.3,,2.2,340,98,9.9,6.9,928.5,1018.7,0,.04,,,10,10,,1,30,,16,10.2,,,,
100,2008-09-30 08:00,8.6,,1.4,290,98,10.9,8.2,928.8,1018.9,0,.36,,,10,10,,1,30,,16,12.5,,,,
100,2008-09-30 09:00,11.1,,.3,0,98,12.9,10.7,928.6,1017.5,.3,.96,,,7,1,ScAc,4,1200,0,1916,15.8,,,,
100,2008-09-30 10:00,15,,1.9,250,70,11.9,9.5,928.1,1015.5,.9,2.01,,,7,7,Ac,28,1500,,,21.3,,,,
100,2008-09-30 11:00,17.3,,2.9,270,55,10.8,8.1,927.7,1013.9,1,2.5,,,7,7,Ac,28,1500,,,23.7,,,,
100,2008-09-30 12:00,17.3,,3.9,290,53,10.4,7.6,927.3,1013.5,.3,1.91,,,8,8,Ac,28,1800,,,22.8,,,,
100,2008-09-30 13:00,18,,3.3,290,51,10.5,7.7,926.9,1012.7,.2,1.99,,,8,8,Ac,26,1800,,,23.2,,,,
100,2008-09-30 14:00,18.8,,3.3,290,51,11,8.4,926.3,1012.4,.3,2.06,,,8,8,Ac,26,1800,,,24.8,,,,
100,2008-09-30 15:00,19,,2.4,290,53,11.6,9.1,925.7,1011.7,.2,1.6,,,8,8,Ac,26,1800,0,,22.8,,,,
100,2008-09-30 16:00,18.2,,3,270,58,12,9.7,925.6,1012,0,.92,,,9,9,Ac,26,1800,,,19.9,,,,
100,2008-09-30 17:00,17.3,,2.5,290,61,11.9,9.6,925.6,1011.6,0,.51,,,8,1,ScAc,4,1500,,,17.6,,,,
100,2008-09-30 18:00,15.5,,1.8,320,71,12.4,10.2,925.7,1012.6,.1,.19,,,6,6,Ac,26,1200,,,14.9,,,,
100,2008-09-30 19:00,12.4,,1.1,340,87,12.4,10.2,925.8,1013.8,0,0,,,,,,,,,,12.9,,,,
100,2008-09-30 20:00,11.3,,1.3,290,91,12.1,9.8,926.1,1014.7,,,,,,,,,,,,11.4,,,,
100,2008-09-30 21:00,9.8,,.2,0,93,11.2,8.7,926.5,1015.8,,,,,4,0,Ci,,1000,0,,10.2,,,,
100,2008-09-30 22:00,8.5,,.3,0,94,10.4,7.5,926.8,1016.7,,,,,,,,,,,,9.2,,,,
100,2008-09-30 23:00,7.7,,.6,70,96,10,7,926.7,1016.6,,,,,,,,,,,19,8.3,,,,
100,2008-10-01 00:00,6.9,,.1,0,96,9.5,6.3,926.5,1016.7,,,,,3,0,Ci,,300,,19,7.9,,,,
100,2008-10-01 01:00,5.9,,.1,0,97,9,5.4,926.5,1017.1,,,,,10,10,,1,80,,1916,7.4,,,,
100,2008-10-01 02:00,5.6,,.6,270,97,8.8,5.1,926.5,1017.2,,,,,10,10,,1,80,,16,7.1,,,,
100,2008-10-01 03:00,5.9,,1.1,270,97,9,5.4,926.3,1016.9,,,,,0,0,,,600,0,1916,6.5,,,,
100,2008-10-01 04:00,6,,.9,270,94,8.8,5.1,926.4,1017,,,,,0,0,,,600,,19,6.2,,,,
100,2008-10-01 05:00,5.7,,.6,230,94,8.6,4.8,926.6,1017.3,,,,,0,0,,,600,,19,5.9,,,,
100,2008-10-01 06:00,5.9,,.1,0,94,8.7,5,927,1017.7,,,,,4,4,Sc,4,1100,,19,5.9,,,,
100,2008-10-01 07:00,7.5,,.7,340,95,9.8,6.7,927.2,1017.2,0,.02,,,7,7,Sc,4,1300,,,7.1,,,,
100,2008-10-01 08:00,13.8,.2,4.4,70,88,13.8,11.8,927.3,1015.3,0,.1,,,8,8,Sc,3,1000,,1901,10.8,,,,
100,2008-10-01 09:00,13.9,.2,6.1,70,89,14.1,12.1,927.7,1015.7,.1,.25,,,10,8,ScAs,3,600,1,1901,12.3,,,,
100,2008-10-01 10:00,13.7,.6,5.6,70,93,14.5,12.5,928.4,1016.6,0,.21,,,10,8,ScAs,3,400,,1901,13.1,,,,
100,2008-10-01 11:00,13.4,0,4.1,90,89,13.7,11.6,928.6,1016.9,0,.19,,,10,8,ScAs,3,400,,1901,12.7,,,,
100,2008-10-01 12:00,13.2,.5,3.9,90,92,13.9,11.9,928.6,1017,0,.22,,,10,8,ScAs,3,400,,1901,13.9,,,,
100,2008-10-01 13:00,13.1,0,3.6,90,87,13,10.9,928.4,1016.9,0,.3,,,10,7,ScAs,3,600,,1901,13.5,,,,
100,2008-10-01 14:00,13.4,0,3.1,90,89,13.7,11.6,928.1,1016.4,0,.56,,,10,7,ScAs,3,600,,1901,15.6,,,,
100,2008-10-01 15:00,13,0,2.6,90,87,12.9,10.8,928.3,1016.3,0,.71,,,10,8,ScAs,3,700,1,1901,14.3,,,,
100,2008-10-01 16:00,12.9,0,2.6,90,90,13.3,11.2,928.5,1016.6,0,.19,,,10,8,ScAs,3,700,,1901,14,,,,
100,2008-10-01 17:00,12.9,0,1.7,70,90,13.3,11.2,928.4,1016.5,0,.18,,,10,7,ScAs,3,800,,1901,13.5,,,,
100,2008-10-01 18:00,12.7,,1.4,70,88,12.9,10.7,928.7,1016.9,0,.17,,,8,8,Sc,4,800,,19,12.7,,,,
100,2008-10-01 19:00,10.9,,1,90,93,12.1,9.8,929,1018,0,0,,,,,,,,,19,10.1,,,,
100,2008-10-01 20:00,10.1,,.3,0,94,11.6,9.1,929.3,1018.7,,,,,,,,,,,,9.2,,,,
100,2008-10-01 21:00,9.3,,.7,340,96,11.2,8.6,929.4,1019.2,,,,,7,7,Sc,4,1100,1,,9.5,,,,
100,2008-10-01 22:00,8.7,,.2,0,96,10.7,8,929.5,1019.6,,,,,,,,,,,,8,,,,
100,2008-10-01 23:00,8.2,,.4,0,97,10.5,7.7,929.4,1019.7,,,,,10,10,,1,80,,1916,9.3,,,,
100,2008-10-02 00:00,7.5,,.5,110,98,10.1,7.1,929.5,1019.7,,,,,10,10,,1,80,,16,9.3,,,,
100,2008-10-02 01:00,7.1,,1,340,98,9.9,6.8,929.5,1019.9,,,,,10,10,,1,80,,16,9.1,,,,
100,2008-10-02 02:00,5.8,,.7,290,98,9,5.5,929.5,1020.5,,,,,,,,,,,16,8.6,,,,
100,2008-10-02 03:00,5.7,,.4,0,98,9,5.4,929.5,1020.5,,,,,10,10,,1,12,1,16,8.3,,,,
100,2008-10-02 04:00,5.6,,1,340,98,8.9,5.3,929.5,1020.5,,,,,10,10,,1,12,,16,8.3,,,,
100,2008-10-02 05:00,4.3,,.7,320,98,8.1,4,929.6,1021.2,,,,,10,10,,1,12,,16,7,,,,
100,2008-10-02 06:00,4.3,,.7,340,98,8.1,4,929.8,1021.4,,,,,10,10,,1,12,,16,7.1,,,,
100,2008-10-02 07:00,3.8,,.2,0,98,7.8,3.5,930.1,1022,0,.03,,,10,10,,1,12,,16,7.1,,,,
100,2008-10-02 08:00,5.1,,.3,0,98,8.6,4.8,930.3,1021.6,.2,.45,,,10,10,,1,12,,16,9.3,,,,
100,2008-10-02 09:00,7.4,,.5,250,98,10,7,930.3,1020.6,.1,.86,,,10,10,,1,15,1,16,13.3,,,,
100,2008-10-02 10:00,12.7,,.3,0,81,11.9,9.5,930.3,1018.6,1,1.99,,,0,0,,0,1100,,1916,19,,,,
100,2008-10-02 11:00,16.5,,1.2,250,67,12.5,10.3,929.8,1016.6,1,2.42,,,0,0,,0,1300,,,23.2,,,,
100,2008-10-02 12:00,18.8,,1.7,250,53,11.5,9,929.5,1015.9,1,2.72,,,0,0,,,1300,,,25.9,,,,
100,2008-10-02 13:00,20.3,,2.6,290,50,11.9,9.5,928.9,1014.5,1,2.77,,,0,0,,0,1300,,,27.9,,,,
100,2008-10-02 14:00,20.4,,3.9,270,40,9.5,6.3,928.6,1014.1,1,2.61,,,0,0,,0,1300,,,27.5,,,,
100,2008-10-02 15:00,20,,5,270,50,11.6,9.2,928.3,1014,1,2.19,,,1,1,Sc,4,1300,1,,24.8,,,,
100,2008-10-02 16:00,19.5,,5.1,270,52,11.7,9.3,928.1,1014,1,1.62,,,0,0,,0,1300,,,19.1,,,,
100,2008-10-02 17:00,18.4,,5.1,270,60,12.6,10.4,928,1014.5,1,.91,,,0,0,,0,1300,,,18,,,,
100,2008-10-02 18:00,16.5,,4,270,71,13.3,11.2,928.4,1015.1,.7,.19,,,0,0,,,1200,0,,14.8,,,,
100,2008-10-02 19:00,15.2,,3.7,270,77,13.2,11.1,928.8,1016.2,0,0,,,,,,,,,,13.1,,,,
100,2008-10-02 20:00,14.4,,2.4,270,81,13.2,11.1,929.1,1016.9,,,,,,,,,,,,12.1,,,,
100,2008-10-02 21:00,11.4,,2.2,340,93,12.5,10.3,929.1,1017.9,,,,,0,0,,,1200,1,,10.9,,,,
100,2008-10-02 22:00,10.9,,3.1,340,95,12.4,10.1,929.1,1018.1,,,,,,,,,,,,10.2,,,,
100,2008-10-02 23:00,10.3,,3.3,340,95,11.9,9.5,928.9,1018.2,,,,,,,,,,,,9.7,,,,
100,2008-10-03 00:00,9.8,,2.6,340,94,11.3,8.8,928.8,1018.3,,,,,0,0,,,1200,,,9.3,,,,
100,2008-10-03 01:00,9.9,,3.2,340,96,11.6,9.2,928.7,1018.1,,,,,,,,,,,,8.9,,,,
100,2008-10-03 02:00,9,,1.1,320,96,10.9,8.3,928.5,1018.3,,,,,,,,,,,,8.3,,,,
100,2008-10-03 03:00,9.1,,1.7,340,96,11,8.4,928.3,1018.1,,,,,0,0,,,1200,1,,8,,,,
100,2008-10-03 04:00,9.3,,.9,290,96,11.2,8.6,928.2,1017.9,,,,,0,0,,,1200,,,7.7,,,,
100,2008-10-03 05:00,9.6,,1.1,290,96,11.4,8.9,928.2,1017.7,,,,,0,0,,,1200,,,7.5,,,,
100,2008-10-03 06:00,8.8,,.9,270,96,10.8,8.1,928.2,1018.1,,,,,0,0,,,1200,,,7,,,,
100,2008-10-03 07:00,8.7,,1.1,270,96,10.7,8,928.3,1018.3,.1,.05,,,0,0,,,600,,1916,7.5,,,,
100,2008-10-03 08:00,11.5,,.7,290,90,12.2,9.9,928.4,1017.1,1,.6,,,0,0,,,1500,,19,11,,,,
100,2008-10-03 09:00,14.3,,1.2,250,80,12.9,10.8,928.4,1016.2,1,1.26,,,0,0,,,1500,1,,16.4,,,,
100,2008-10-03 10:00,17.5,,3,290,55,10.9,8.3,928.5,1014.7,1,1.95,,,0,0,,,1500,,,19.4,,,,
100,2008-10-03 11:00,19.1,,4.4,270,52,11.5,9,928.3,1014.5,1,2.44,,,0,0,,,1500,,,23.1,,,,
100,2008-10-03 12:00,20.9,,3.4,270,43,10.6,7.8,927.8,1013,1,2.72,,,0,0,,,1500,,,27.3,,,,
100,2008-10-03 13:00,22.1,,2.5,290,39,10.3,7.4,926.9,1011.4,1,2.76,,,0,0,,,1500,,,29.5,,,,
100,2008-10-03 14:00,22.4,,4.5,270,32,8.6,4.8,926.5,1010.8,1,2.58,,,0,0,,,1500,,,28.7,,,,
100,2008-10-03 15:00,22.2,,4.6,270,34,9,5.5,926.4,1010.8,1,2.18,,,1,1,Sc,4,1500,0,,25.8,,,,
100,2008-10-03 16:00,21.6,,4.6,270,33,8.5,4.6,926.4,1011.1,1,1.57,,,0,0,,,1500,,,20,,,,
100,2008-10-03 17:00,20.3,,4.6,270,37,8.8,5.1,926.4,1011.8,1,.88,,,0,0,,,1500,,,18.7,,,,
100,2008-10-03 18:00,18,,4.2,270,52,10.6,7.9,926.7,1012.4,.3,.16,,,0,0,,,1500,,,15.4,,,,
100,2008-10-03 19:00,16.3,,2.9,290,75,13.8,11.8,927.3,1014,0,0,,,,,,,,,,14,,,,
100,2008-10-03 20:00,15.2,,3.8,270,83,14.3,12.3,927.8,1015.1,,,,,,,,,,,,13.3,,,,
100,2008-10-03 21:00,13.8,,3,320,91,14.3,12.3,928,1016.1,,,,,0,0,,,1100,0,,12.7,,,,
100,2008-10-03 22:00,13.3,,0,0,93,14.1,12.1,927.9,1016.2,,,,,,,,,,,19,11.9,,,,
100,2008-10-03 23:00,11.7,,1.6,320,94,12.9,10.7,927.8,1016.3,,,,,,,,,,,19,11.3,,,,
100,2008-10-04 00:00,11.3,,1.3,320,96,12.8,10.6,927.8,1016.5,,,,,0,0,,,500,,19,10.5,,,,
100,2008-10-04 01:00,12.1,,2.2,270,96,13.5,11.4,928,1016.4,,,,,,,,,,,19,10.3,,,,
100,2008-10-04 02:00,12.6,,2.2,320,96,13.9,11.9,928,1016.2,,,,,,,,,,,19,10.6,,,,
100,2008-10-04 03:00,12,,1.5,290,96,13.4,11.3,927.7,1016.1,,,,,10,10,,1,30,0,1916,10,,,,
100,2008-10-04 04:00,10.6,,.5,160,96,12.2,9.9,927.6,1016.6,,,,,10,10,,1,30,,16,10,,,,
100,2008-10-04 05:00,11.3,,.6,270,97,12.9,10.8,927.9,1016.6,,,,,10,10,,1,30,,16,11.3,,,,
100,2008-10-04 06:00,11.5,,.3,0,97,13.1,11,927.8,1016.4,,,,,10,10,,1,30,,16,11.7,,,,
100,2008-10-04 07:00,12,,.6,250,97,13.6,11.5,928.1,1016.5,0,0,,,10,10,,1,30,,16,12.3,,,,
100,2008-10-04 08:00,12.6,,1,230,96,13.9,11.9,928.1,1016.3,0,.18,,,10,10,,1,30,,16,13.7,,,,
100,2008-10-04 09:00,13.4,,.5,110,93,14.2,12.2,928.3,1016.6,0,.38,,,10,10,,1,60,0,16,15.2,,,,
100,2008-10-04 10:00,15.5,,.7,270,78,13.7,11.6,928.1,1015.3,.2,1.02,,,3,3,Sc,4,300,,1916,19.6,,,,
100,2008-10-04 11:00,17.7,,2.2,140,71,14.3,12.3,927.5,1013.5,.9,2.18,,,3,3,Sc,4,800,,19,24.2,,,,
100,2008-10-04 12:00,17.3,,3.8,110,70,13.7,11.7,927.4,1013.6,.4,1.65,,,5,5,Sc,4,1000,,19,24.7,,,,
100,2008-10-04 13:00,17.4,,4.6,110,70,13.8,11.8,927,1013.1,.9,2.61,,,5,5,Sc,4,1000,,,28.2,,,,
100,2008-10-04 14:00,16.1,,3.3,70,71,12.9,10.8,926.7,1013.4,.3,1.81,,,6,6,Sc,4,1000,,,23.1,,,,
100,2008-10-04 15:00,16.5,,3.4,90,77,14.4,12.4,926.7,1013.2,.4,1.61,,,6,6,Sc,4,1000,0,,23,,,,
100,2008-10-04 16:00,15.3,,3.8,90,83,14.4,12.4,927,1014.2,.4,1.23,,,7,7,Sc,3,800,,19,20.9,,,,
100,2008-10-04 17:00,14.4,,2.2,70,87,14.2,12.2,927.4,1015.1,.1,.38,,,8,8,Sc,3,800,,19,17.2,,,,
100,2008-10-04 18:00,13.7,,2.4,90,91,14.2,12.2,927.5,1015.6,0,.07,,,10,6,ScAs,3,800,,19,15.4,,,,
100,2008-10-04 19:00,13.7,,2.1,90,92,14.4,12.4,928.1,1016.2,0,0,,,,,,,,,19,14.8,,,,
100,2008-10-04 20:00,13.6,0,2.5,90,93,14.4,12.4,928.1,1016.3,,,,,10,7,ScAs,3,600,,1901,14.5,,,,
100,2008-10-04 21:00,13.5,0,2.9,90,94,14.5,12.5,928.3,1016.6,,,,,10,7,ScAs,3,600,0,1901,13.9,,,,
100,2008-10-04 22:00,13.5,,2.6,90,92,14.2,12.2,928.4,1016.7,,,,,,,,,,,19,13.6,,,,
100,2008-10-04 23:00,13.3,,1.7,90,93,14.1,12.1,928.3,1016.7,,,,,,,,,,,19,12.9,,,,
100,2008-10-05 00:00,13.4,,1.2,110,93,14.2,12.2,928.2,1016.5,,,,,10,7,ScAs,3,600,,19,13.1,,,,
100,2008-10-05 01:00,13.6,,1.4,90,92,14.3,12.3,927.6,1015.7,,,,,,,,,,,19,12.7,,,,
100,2008-10-05 02:00,13.5,,2.4,110,94,14.5,12.5,927.3,1015.5,,,,,,,,,,,19,13,,,,
100,2008-10-05 03:00,13.5,,1.2,70,92,14.2,12.2,927.3,1015.5,,,,,8,6,ScAc,3,300,0,19,12.7,,,,
100,2008-10-05 04:00,13,,1.4,50,92,13.7,11.7,927.2,1015.1,,,,,8,6,ScAc,3,300,,19,12.5,,,,
100,2008-10-05 05:00,13.6,,.9,50,93,14.4,12.4,927.1,1015.2,,,,,9,7,ScAc,3,300,,19,13,,,,
100,2008-10-05 06:00,13.5,,1.2,110,93,14.3,12.3,927.1,1015.2,,,,,10,7,ScAs,3,300,,19,13.1,,,,
100,2008-10-05 07:00,13.7,,1.3,90,94,14.7,12.7,927,1015,0,0,,,10,10,,1,80,,1916,13.5,,,,
100,2008-10-05 08:00,14.1,,1.2,70,92,14.8,12.8,927.1,1014.9,0,.13,,,10,10,,1,80,,16,14.4,,,,
100,2008-10-05 09:00,15.1,,2,90,87,14.9,12.9,927.2,1014.5,0,.44,,,10,4,ScAs,4,800,0,1916,15.9,,,,
100,2008-10-05 10:00,15.7,,2.4,90,86,15.3,13.3,927,1014,0,.58,,,10,4,ScAs,3,800,,19,18.2,,,,
100,2008-10-05 11:00,16.2,,2.9,110,80,14.7,12.7,926.3,1012.9,0,1.21,,,10,4,ScAs,3,800,,19,19.1,,,,
100,2008-10-05 12:00,17.3,,2.8,110,78,15.4,13.4,926,1012,.4,1.38,,,9,4,ScAcCi,3,800,,19,23.3,,,,
