지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2010-10-09 05:00,11.4,,1.4,50,86,11.6,9.1,925.8,1014.3,,,,,10,7,ScAs,3,1500,,,11.8,,,,
100,2010-10-09 06:00,11.1,,1.1,90,86,11.3,8.8,925.7,1014.3,,,,,9,9,Sc,3,1500,,,11.1,,,,
100,2010-10-09 07:00,10.8,,1.5,90,90,11.6,9.2,925.7,1014.4,0,.02,,,8,8,Sc,3,2000,,,11,,,,
100,2010-10-09 08:00,12,,1.6,110,86,12,9.7,925.8,1014,0,.29,,,8,2,ScAc,3,2000,,,13,,,,
100,2010-10-09 09:00,12.8,,2.4,110,84,12.4,10.1,925.8,1013.7,0,.61,,,9,3,ScAc,3,2000,1,,15.2,,,,
100,2010-10-09 10:00,13,,2.7,90,83,12.4,10.1,925.8,1013.6,0,.69,,,9,6,ScAc,3,2000,,,15.5,,,,
100,2010-10-09 11:00,15.2,,2.4,110,74,12.7,10.5,925.1,1012.1,.7,2.02,,,6,6,Sc,3,2000,,,23.4,,,,
100,2010-10-09 12:00,13.8,,2.2,50,79,12.4,10.2,924.8,1012.6,.1,1.08,,,9,9,Sc,3,2000,,,17.6,,,,
100,2010-10-09 13:00,14.5,,3.4,110,78,12.9,10.7,923.9,1011.2,.2,1.44,,,8,8,Sc,3,2000,,,18.7,,,,
100,2010-10-09 14:00,14.1,,3.2,90,84,13.5,11.4,923.5,1011,.4,1.77,,,8,8,Sc,3,1500,,,19.4,,,,
100,2010-10-09 15:00,14.8,,3.5,90,82,13.7,11.7,923.2,1010.3,.5,1.72,,,8,8,Sc,3,1800,1,,20.1,,,,
100,2010-10-09 16:00,13.5,,3.5,110,89,13.7,11.7,923,1010.8,.2,.96,,,8,8,Sc,3,1200,,,17.8,,,,
100,2010-10-09 17:00,13.8,,1.9,90,86,13.5,11.4,922.6,1010.2,.5,.71,,,6,6,Sc,3,2000,,,15,,,,
100,2010-10-09 18:00,12.6,,2.7,90,90,13,10.9,922.6,1010.2,.6,.14,,,3,3,Sc,3,2000,,,12.8,,,,
100,2010-10-09 19:00,12.2,,1.2,110,92,13,10.9,923,1010.9,,,,,,,,,,,,12.1,,,,
100,2010-10-09 20:00,10.7,,2,340,94,12,9.7,923.4,1012,,,,,,,,,,,,12,,,,
100,2010-10-09 21:00,10,,2.6,340,94,11.5,9,923.7,1012.6,,,,,5,5,St,2,300,1,19,11.9,,,,
100,2010-10-09 22:00,8.9,,1.3,340,94,10.6,7.9,923.9,1013.3,,,,,,,,,,,19,10.7,,,,
100,2010-10-09 23:00,8.9,,1.2,360,94,10.6,7.9,924,1013.4,,,,,,,,,,,1916,11.1,,,,
100,2010-10-10 00:00,8.2,,3,340,95,10.3,7.4,924.1,1013.9,,,,,10,10,,1,80,,16,10.4,,,,
100,2010-10-10 01:00,7.9,,2.2,340,95,10.1,7.1,923.9,1013.4,,,,,,,,,,,16,10.1,,,,
100,2010-10-10 02:00,7.2,,1.8,320,95,9.6,6.4,924.1,1013.9,,,,,,,,,,,1916,9.1,,,,
100,2010-10-10 03:00,7.2,,2,320,96,9.7,6.5,923.8,1013.6,,,,,0,0,,,1300,1,19,8.1,,,,
100,2010-10-10 04:00,7.3,,1.5,340,95,9.7,6.5,924,1013.8,,,,,0,0,,,800,,19,7.5,,,,
100,2010-10-10 05:00,6.7,,.6,290,95,9.3,5.9,924.4,1014.5,,,,,0,0,,,900,,19,7,,,,
100,2010-10-10 06:00,7,,.8,320,95,9.5,6.2,924.8,1014.8,,,,,0,0,,,2000,,19,6.6,,,,
100,2010-10-10 07:00,6.9,,1.4,340,95,9.4,6.1,925.2,1015.3,.2,.03,,,0,0,,,2000,,,6.9,,,,
100,2010-10-10 08:00,10.6,,.4,0,95,12.1,9.8,925.6,1014.4,1,.49,,,0,0,,,2000,,,11.3,,,,
100,2010-10-10 09:00,14.3,,1.2,250,75,12.2,9.9,926,1013.6,1,1.18,,,0,0,,,2000,1,,17.6,,,,
100,2010-10-10 10:00,16.8,,1.5,290,57,10.9,8.2,925.8,1012.1,1,1.92,,,0,0,,,2000,,,23,,,,
100,2010-10-10 11:00,19.1,,1.5,230,51,11.2,8.7,925.7,1011.6,1,2.38,,,0,0,,,2000,,,26.4,,,,
100,2010-10-10 12:00,20.1,,1.5,20,53,12.4,10.2,925.6,1011,1,2.66,,,0,0,,,2000,,,27.9,,,,
100,2010-10-10 13:00,19.4,,2.9,110,61,13.7,11.6,925.7,1011.5,1,2.68,,,0,0,,,2000,,,26.7,,,,
100,2010-10-10 14:00,20.2,,3.3,90,60,14.1,12.1,925.5,1010.8,1,2.49,,,0,0,,,2000,,,25.3,,,,
100,2010-10-10 15:00,21.4,,3.8,270,46,11.6,9.2,925.5,1010.2,1,2.06,,,0,0,,,2000,1,,23.8,,,,
100,2010-10-10 16:00,21.1,,2.6,250,49,12.2,9.9,925.2,1010.1,1,1.5,,,0,0,,,2000,,,20.9,,,,
100,2010-10-10 17:00,19.7,,3.3,290,57,13,10.9,925.5,1011.1,1,.8,,,0,0,,,2000,,,17.4,,,,
100,2010-10-10 18:00,17,,1.9,270,63,12.1,9.8,926.5,1012.7,.6,.12,,,0,0,,,2000,,,14.7,,,,
100,2010-10-10 19:00,14.8,,.9,270,75,12.6,10.4,927.2,1014.7,,,,,,,,,,,,13,,,,
100,2010-10-10 20:00,11.8,,1.9,320,90,12.4,10.2,927.8,1016.3,,,,,,,,,,,,11.6,,,,
100,2010-10-10 21:00,10.7,,2.1,320,93,11.9,9.6,928.4,1017.5,,,,,0,0,,,1200,1,,10.6,,,,
100,2010-10-10 22:00,9.6,,2.2,340,93,11.1,8.5,928.1,1017.6,,,,,,,,,,,19,9.7,,,,
100,2010-10-10 23:00,9.3,,1.2,290,94,10.9,8.3,927.9,1017.5,,,,,,,,,,,19,9,,,,
100,2010-10-11 00:00,8.4,,1,360,94,10.3,7.4,927.7,1017.7,,,,,0,0,,,500,,19,8.2,,,,
100,2010-10-11 01:00,7.8,,1.4,270,94,9.9,6.8,928.1,1018,,,,,,,,,,,19,8.1,,,,
100,2010-10-11 02:00,7.8,,1,340,94,9.9,6.8,928.1,1018,,,,,,,,,200,,19,8.9,,,,
100,2010-10-11 03:00,6.6,,.3,0,94,9.1,5.6,928,1018.5,,,,,0,0,,,300,1,1916,7.7,,,,
100,2010-10-11 04:00,5.9,,1.3,360,95,8.8,5.1,928.1,1018.9,,,,,10,10,,1,80,,1916,7.6,,,,
100,2010-10-11 05:00,6,,.5,20,95,8.8,5.2,928,1018.7,,,,,10,10,,1,20,,16,7.9,,,,
100,2010-10-11 06:00,5.2,,.8,20,95,8.4,4.4,928.1,1019.2,,,,,10,10,,1,10,,16,7.5,,,,
100,2010-10-11 07:00,6.1,,.4,0,96,9,5.5,928.4,1019.1,0,.03,,,10,10,,1,10,,16,8,,,,
100,2010-10-11 08:00,6.2,,.5,110,96,9.1,5.6,928,1018.6,0,.32,,,7,5,StAc,1,60,,16,9.7,,,,
100,2010-10-11 09:00,9.5,,.5,320,96,11.3,8.8,928.3,1017.9,.2,.88,,,7,7,Ac,28,800,1,1916,15,,,,
100,2010-10-11 10:00,13.5,,.5,360,81,12.4,10.2,928.1,1016.3,.8,1.51,,,4,2,AcCi,28,1200,,19,18.4,,,,
100,2010-10-11 11:00,17.1,,1.6,250,67,13,10.9,927.8,1014.1,.6,1.84,,,8,8,Ac,28,1500,,,25.1,,,,
100,2010-10-11 12:00,16.5,,2.7,290,65,12.1,9.8,927.3,1013.9,.1,.99,,,8,8,Ac,28,1500,,,18.6,,,,
100,2010-10-11 13:00,17.5,,2.8,290,62,12.4,10.1,927.1,1013.1,.1,1.06,,,8,8,Ac,28,1500,,,19.9,,,,
100,2010-10-11 14:00,17.5,,1.4,290,61,12.1,9.8,926.7,1012.7,0,.88,,,10,10,As,26,1500,,,19.4,,,,
100,2010-10-11 15:00,17.8,,2.6,270,60,12.2,9.9,925.8,1011.6,.1,.84,,,8,8,Ac,28,1500,1,,19,,,,
100,2010-10-11 16:00,17.5,,3.1,290,63,12.5,10.3,926.8,1012.8,0,.48,,,10,10,As,26,1200,,,17.3,,,,
100,2010-10-11 17:00,16.3,,2.8,290,71,13.1,11,926.7,1013.3,0,.2,,,10,10,As,26,1200,,,15.2,,,,
100,2010-10-11 18:00,15.2,,4,290,75,12.9,10.7,927,1014.2,0,.02,,,10,10,As,26,1000,,,13.7,,,,
100,2010-10-11 19:00,14.4,,3.7,290,73,11.9,9.6,927.1,1014.8,,,,,,,,,,,,12.9,,,,
100,2010-10-11 20:00,13.9,,1.8,270,76,12,9.7,927.2,1015.1,,,,,,,,,,,,12.6,,,,
100,2010-10-11 21:00,13.4,,4.6,320,81,12.4,10.1,927.6,1015.8,,,,,10,10,As,26,1000,1,,12.2,,,,
100,2010-10-11 22:00,13.2,,3.4,290,83,12.5,10.3,927.5,1015.8,,,,,,,,,,,,12.1,,,,
100,2010-10-11 23:00,12.8,,2.5,320,85,12.5,10.3,927.6,1015.6,,,,,,,,,,,,11.7,,,,
100,2010-10-12 00:00,12.2,,2.2,320,87,12.3,10,927.1,1015.4,,,,,10,3,ScAs,3,700,,19,11.1,,,,
100,2010-10-12 01:00,11.3,,2.3,320,89,11.9,9.5,927.1,1015.8,,,,,,,,,,,19,10,,,,
100,2010-10-12 02:00,11.6,,3.4,270,89,12.1,9.8,926.9,1015.4,,,,,,,,,,,19,9.6,,,,
100,2010-10-12 03:00,11.1,,1.8,320,89,11.7,9.3,926.8,1015.5,,,,,4,4,Sc,2,400,1,19,9.1,,,,
100,2010-10-12 04:00,11,,2.8,290,92,12,9.7,927,1015.8,,,,,5,5,Sc,2,300,,19,8.6,,,,
100,2010-10-12 05:00,11.5,,3.1,270,86,11.6,9.2,926.9,1015.4,,,,,5,5,Sc,2,300,,19,8.6,,,,
100,2010-10-12 06:00,10.9,,2.5,270,87,11.3,8.8,927.1,1015.9,,,,,3,3,Sc,2,500,,19,8.3,,,,
100,2010-10-12 07:00,10.7,,2.1,290,88,11.2,8.7,927.1,1016,0,.02,,,2,2,Sc,2,500,,19,8.6,,,,
100,2010-10-12 08:00,12.7,,5.9,270,79,11.6,9.1,926.9,1014.9,.6,.44,,,1,1,Sc,3,800,,19,11.7,,,,
100,2010-10-12 09:00,13.2,,5.8,270,81,12.3,10,927.7,1016.1,.8,.95,,,7,4,ScCi,3,800,1,19,15,,,,
100,2010-10-12 10:00,14.6,,4.9,270,78,12.9,10.7,927.8,1015.4,.8,1.26,,,7,4,ScCi,3,800,,19,18.5,,,,
100,2010-10-12 11:00,15.9,,5.1,290,71,12.8,10.6,927.6,1014.5,.6,1.77,,,8,5,ScCi,3,1000,,19,19.9,,,,
100,2010-10-12 12:00,16.3,,4.1,290,71,13.1,11,927.2,1013.9,.1,1.27,,,7,5,ScCi,3,1000,,,19.4,,,,
100,2010-10-12 13:00,16.1,,4,320,69,12.6,10.4,927,1013.8,0,.84,,,7,5,ScCi,3,800,,40,17.8,,,,
100,2010-10-12 14:00,16.7,,4.5,270,63,11.9,9.6,926.8,1013.2,.4,1.45,,,8,6,ScCi,3,800,,40,19.1,,,,
100,2010-10-12 15:00,17,,4.7,270,59,11.4,8.9,926.8,1013.1,.2,.93,,,6,4,ScCi,3,1000,1,40,18.5,,,,
100,2010-10-12 16:00,16.9,,4.4,270,59,11.3,8.8,927,1013.3,.3,.92,,,7,5,ScCi,3,1000,,,17.6,,,,
100,2010-10-12 17:00,15.9,,3.7,270,63,11.3,8.8,927.3,1014.2,.2,.53,,,6,4,ScCi,3,1000,,,15,,,,
100,2010-10-12 18:00,14,,1.6,270,74,11.8,9.4,927.7,1015.6,0,.1,,,6,3,ScCi,3,800,,19,12.2,,,,
100,2010-10-12 19:00,11.7,,1.6,90,87,11.9,9.6,927.8,1016.3,,,,,,,,,,,19,10.6,,,,
100,2010-10-12 20:00,10.5,,.8,140,90,11.4,8.9,928.2,1017.3,,,,,,,,,,,19,9.7,,,,
100,2010-10-12 21:00,9.2,,.6,340,93,10.8,8.1,928.4,1018.1,,,,,7,2,ScCi,3,300,1,19,8.7,,,,
100,2010-10-12 22:00,8,,.5,20,93,9.9,6.9,928.6,1018.5,,,,,,,,,,,19,8,,,,
100,2010-10-12 23:00,6.9,,.3,0,94,9.3,5.9,928.6,1019,,,,,,,,,,,1916,7.8,,,,
100,2010-10-13 00:00,7.1,,1,90,95,9.5,6.3,928.5,1018.8,,,,,10,10,,1,15,,16,7.9,,,,
100,2010-10-13 01:00,6.9,,.4,0,96,9.5,6.3,928.6,1019,,,,,,,,,,,16,8.6,,,,
100,2010-10-13 02:00,6.6,,0,0,96,9.3,6,928.5,1019,,,,,,,,,,,16,8.6,,,,
100,2010-10-13 03:00,6.6,,.2,0,96,9.3,6,928.2,1018.7,,,,,10,10,,1,15,1,16,8.5,,,,
100,2010-10-13 04:00,6.9,,.8,340,96,9.5,6.3,927.7,1018,,,,,10,10,,1,30,,16,8.7,,,,
100,2010-10-13 05:00,7.5,,.5,250,96,9.9,6.8,928,1018.1,,,,,10,7,StAs,2,250,,1916,9.3,,,,
100,2010-10-13 06:00,8.1,.2,.5,230,96,10.3,7.4,927.8,1018,,,,,10,7,StAs,2,300,,1901,9.7,,,,
100,2010-10-13 07:00,9,.1,1.4,230,94,10.7,8,927.6,1017.4,0,0,,,10,7,StAs,2,150,,1901,10.1,,,,
100,2010-10-13 08:00,11.5,.2,2.8,90,96,12.9,10.8,927.6,1016.2,0,.04,,,10,8,StAs,2,30,,191601,11.4,,,,
100,2010-10-13 09:00,11.6,0,3.1,70,96,13,10.9,927.8,1016.4,0,.06,,,10,8,StAs,2,30,1,1601,11.6,,,,
100,2010-10-13 10:00,11.8,0,3.1,70,96,13.2,11.1,928,1016.5,0,.18,,,10,8,StAs,2,30,,1601,12.7,,,,
100,2010-10-13 11:00,11.7,.5,2.5,90,96,13.1,11,927.6,1016.1,0,.24,,,10,8,StAs,2,80,,1601,13.1,,,,
100,2010-10-13 12:00,11.7,0,3.1,70,96,13.1,11,927.2,1015.7,0,.57,,,10,8,StAs,2,200,,191601,14.4,,,,
100,2010-10-13 13:00,11.6,0,3.1,70,96,13,10.9,926.6,1015.1,0,.57,,,10,8,ScAs,3,300,,1901,14.8,,,,
100,2010-10-13 14:00,11.6,,3.2,90,96,13,10.9,926.2,1014.6,0,.48,,,10,8,ScAs,3,300,,19,14.6,,,,
100,2010-10-13 15:00,10.9,,3.7,90,96,12.4,10.2,926,1014.7,0,.48,,,10,10,,1,80,1,1916,13.6,,,,
100,2010-10-13 16:00,10.5,,2.8,90,96,12.1,9.8,926,1014.9,0,.17,,,10,8,ScAs,3,500,,1916,12.2,,,,
100,2010-10-13 17:00,10.3,,2.3,90,95,11.9,9.5,926.2,1015.2,0,.03,,,10,8,ScAs,3,1200,,19,11.5,,,,
100,2010-10-13 18:00,9.8,0,2.1,90,94,11.3,8.8,926.5,1015.8,0,0,,,10,8,ScAs,3,1500,,01,10.9,,,,
100,2010-10-13 19:00,9.6,,2.1,90,95,11.3,8.8,926.5,1015.9,,,,,,,,,,,,10.6,,,,
100,2010-10-13 20:00,9.6,,1.4,110,93,11.1,8.5,926.5,1015.9,,,,,,,,,,,19,10.5,,,,
100,2010-10-13 21:00,9.6,,1.4,110,92,10.9,8.3,926.5,1015.9,,,,,10,8,StAs,2,600,1,19,10.4,,,,
100,2010-10-13 22:00,9.8,,.4,0,94,11.3,8.8,926.5,1015.8,,,,,,,,,,,19,10.6,,,,
100,2010-10-13 23:00,9.9,,.5,20,94,11.4,8.9,926.2,1015.4,,,,,,,,,,,19,10.7,,,,
100,2010-10-14 00:00,10.2,,.9,90,94,11.6,9.2,925.9,1014.9,,,,,10,8,StAs,2,300,,19,10.8,,,,
100,2010-10-14 01:00,10.3,,.4,0,94,11.7,9.3,926,1015,,,,,,,,,,,19,10.9,,,,
100,2010-10-14 02:00,10.3,,1.5,340,95,11.9,9.5,926,1015,,,,,,,,,,,19,10.9,,,,
100,2010-10-14 03:00,10.4,,.6,110,95,11.9,9.6,925.4,1014.3,,,,,8,8,St,2,150,1,19,10.6,,,,
100,2010-10-14 04:00,10.4,,.2,0,95,11.9,9.6,925.3,1014.2,,,,,8,8,St,2,150,,19,10.9,,,,
100,2010-10-14 05:00,10.3,,1.3,110,95,11.9,9.5,925.3,1014.2,,,,,7,7,St,2,80,,1916,10.9,,,,
100,2010-10-14 06:00,10.1,,1.4,110,95,11.7,9.3,925.3,1014.3,,,,,8,8,St,2,80,,16,10.7,,,,
100,2010-10-14 07:00,10.1,,.9,70,95,11.7,9.3,925.4,1014.4,0,0,,,9,9,St,2,300,,1916,10.8,,,,
100,2010-10-14 08:00,10.8,,1.2,250,94,12.1,9.8,925.5,1014.2,0,.17,,,8,8,St,2,300,,19,11.8,,,,
100,2010-10-14 09:00,11.3,,2.5,290,89,11.9,9.5,925.2,1013.7,.1,.62,,,6,4,ScCi,3,800,1,19,14.3,,,,
100,2010-10-14 10:00,12.1,,3.9,290,83,11.6,9.2,925.5,1013.6,.6,1.06,,,6,3,ScCi,3,1200,,19,15.9,,,,
100,2010-10-14 11:00,14.2,,4.7,250,61,9.8,6.7,924.9,1012.5,.9,2.12,,,7,3,ScCi,3,1200,,,21.6,,,,
100,2010-10-14 12:00,14.2,,4.7,250,56,9,5.5,924.1,1011.6,.5,1.73,,,6,4,ScCi,3,1500,,,20.8,,,,
100,2010-10-14 13:00,14.7,,4,270,54,9,5.4,923.8,1011,.9,2.4,,,8,4,ScCi,3,1500,,,21,,,,
100,2010-10-14 14:00,14.5,,5,250,52,8.5,4.7,923.2,1010.4,.2,1.35,,,8,2,ScCi,3,1500,,,18,,,,
100,2010-10-14 15:00,14.8,,3.9,270,51,8.5,4.7,922.8,1009.8,.2,1.08,,,7,2,ScCi,6,1500,1,,16.8,,,,
100,2010-10-14 16:00,14.5,,5.1,250,52,8.5,4.7,922.5,1009.7,.8,1.13,,,4,1,ScCi,3,1500,,,15.5,,,,
100,2010-10-14 17:00,13.6,,3.9,270,58,9,5.4,922.8,1010.5,.6,.57,,,4,1,ScCi,3,1500,,,12.4,,,,
100,2010-10-14 18:00,11.9,,4.4,270,67,9.3,5.9,923.4,1011.4,.3,.09,,,4,1,ScCi,3,1500,,,9.8,,,,
100,2010-10-14 19:00,11.1,,5.2,270,76,10,7,923.7,1012.1,,,,,,,,,,,,8.9,,,,
100,2010-10-14 20:00,10.5,,5.4,270,81,10.2,7.3,924,1012.7,,,,,,,,,,,,8.4,,,,
100,2010-10-14 21:00,10.1,,3.8,270,83,10.2,7.3,924.1,1013,,,,,3,0,Ci,,800,1,19,7.9,,,,
100,2010-10-14 22:00,10,,6.1,270,85,10.4,7.5,924.2,1013.2,,,,,,,,,,,19,8,,,,
100,2010-10-14 23:00,10.4,,3.1,290,82,10.3,7.4,924.2,1013,,,,,,,,,,,19,9.2,,,,
100,2010-10-15 00:00,10,,3.2,290,83,10.2,7.2,923.7,1012.6,,,,,5,5,Sc,3,300,,19,9,,,,
100,2010-10-15 01:00,9.2,,4,290,86,9.9,6.9,923.5,1012.8,,,,,,,,,,,19,7.6,,,,
100,2010-10-15 02:00,8.5,,3.8,290,85,9.4,6.1,923.4,1013,,,,,,,,,,,19,6.7,,,,
100,2010-10-15 03:00,7.7,,3.7,320,85,8.9,5.3,923.5,1013,,,,,1,1,Sc,3,1200,1,,6.1,,,,
100,2010-10-15 04:00,7.1,,2.9,290,84,8.4,4.5,923.5,1013.3,,,,,0,0,,,1200,,,5.5,,,,
100,2010-10-15 05:00,5.7,,2.2,290,85,7.7,3.3,923.8,1014.2,,,,,0,0,,,1200,,,4.6,,,,
100,2010-10-15 06:00,5.3,,2.9,320,92,8.1,4,924.1,1014.7,,,,,1,1,Sc,3,1200,,,4.1,,,,
100,2010-10-15 07:00,5.4,,.8,270,86,7.7,3.2,924.6,1015.2,0,.02,,,1,1,Sc,3,1200,,,4.2,,,,
100,2010-10-15 08:00,7.2,,3,270,79,8,3.7,925,1014.9,.8,.39,,,2,2,Sc,3,1800,,,7.5,,,,
100,2010-10-15 09:00,8.1,,3.9,250,71,7.6,3.1,925.3,1015.2,1,1.18,,,3,3,Sc,3,2000,1,,13.2,,,,
100,2010-10-15 10:00,8.8,,5.4,270,64,7.2,2.3,925,1014.6,1,1.8,,,2,2,Sc,3,2000,,,16.2,,,,
100,2010-10-15 11:00,10.2,,5.8,250,46,5.7,-.9,924.7,1013.6,1,2.34,,,0,0,,,2000,,,18.8,,,,
100,2010-10-15 12:00,12.5,,5,270,36,5.2,-2.1,924.4,1012.3,1,2.62,,,0,0,,,2000,,,20.6,,,,
100,2010-10-15 13:00,12.3,,6.4,250,34,4.9,-3.1,924.2,1012.1,1,2.62,,,2,0,Ci,,2000,,,20.2,,,,
100,2010-10-15 14:00,12.9,,5.1,290,35,5.2,-2.2,924,1011.6,1,2.46,,,1,0,Ci,,2000,,,19.2,,,,
100,2010-10-15 15:00,12,,7.2,270,34,4.8,-3.4,924.1,1012.2,1,2.04,,,0,0,,,2000,1,,15.7,,,,
100,2010-10-15 16:00,11.5,,7.2,250,34,4.6,-3.8,924.2,1012.5,1,1.46,,,0,0,,,2000,,,12.4,,,,
100,2010-10-15 17:00,10.4,,7.2,270,39,4.9,-2.9,924.5,1013.3,1,.75,,,0,0,,,2000,,,8.9,,,,
100,2010-10-15 18:00,8.8,,6.4,270,43,4.9,-3.1,924.7,1014.3,.6,.09,,,0,0,,,2000,,,6.3,,,,
100,2010-10-15 19:00,8,,5,270,46,4.9,-2.9,925.2,1014.8,,,,,,,,,,,,5.1,,,,
100,2010-10-15 20:00,7.6,,7.5,270,55,5.8,-.8,925.7,1015.5,,,,,,,,,,,,4.6,,,,
100,2010-10-15 21:00,7.1,,7.7,270,61,6.1,0,926,1016,,,,,0,0,,,2000,1,,4.3,,,,
100,2010-10-15 22:00,6.8,,7.7,270,67,6.6,1,926.6,1016.8,,,,,,,,,,,,4.2,,,,
100,2010-10-15 23:00,6.9,,8,270,69,6.8,1.5,926.6,1016.8,,,,,,,,,,,,4.5,,,,
100,2010-10-16 00:00,6.9,,8.9,270,75,7.4,2.7,926.3,1016.5,,,,,1,1,Sc,3,2000,,,4.3,,,,
100,2010-10-16 01:00,7.1,,9.2,270,79,7.9,3.6,925.9,1015.9,,,,,,,,,,,,4.5,,,,
100,2010-10-16 02:00,7.4,,8.2,270,79,8.1,3.9,926.4,1016.4,,,,,,,,,,,,4.7,,,,
100,2010-10-16 03:00,6.9,,4.9,290,81,8,3.8,926.4,1016.6,,,,,0,0,,,2000,1,,4.3,,,,
100,2010-10-16 04:00,7.2,,4.6,290,76,7.7,3.2,926.4,1016.4,,,,,0,0,,,2000,,,4.1,,,,
100,2010-10-16 05:00,7,,4.9,270,77,7.7,3.2,926.7,1016.9,,,,,0,0,,,2000,,,4,,,,
100,2010-10-16 06:00,6.7,,4.1,290,79,7.7,3.3,927.4,1017.8,,,,,1,1,Sc,3,1800,,,3.7,,,,
100,2010-10-16 07:00,6.1,,2.8,320,83,7.8,3.4,928,1018.7,.1,.02,,,2,2,Sc,3,1800,,,3.9,,,,
100,2010-10-16 08:00,8.7,,3.3,290,77,8.6,4.8,928.4,1018.4,1,.47,,,2,2,Sc,3,1800,,,7.8,,,,
100,2010-10-16 09:00,10.6,,5.2,270,70,8.9,5.3,928.7,1017.8,.9,1.03,,,4,4,Sc,3,2000,1,,11.5,,,,
100,2010-10-16 10:00,12.3,,6.4,270,63,9,5.4,928.7,1017.1,1,1.97,,,4,4,Sc,3,2000,,,17.9,,,,
100,2010-10-16 11:00,13.3,,7.3,250,59,9,5.4,928.2,1016.6,1,2.43,,,4,4,Sc,3,2000,,,19.1,,,,
100,2010-10-16 12:00,14.2,,7.1,250,51,8.2,4.1,928,1015.9,1,2.53,,,3,3,Sc,3,2000,,,21.2,,,,
100,2010-10-16 13:00,14.3,,8.9,270,48,7.8,3.4,927.8,1015.6,1,2.56,,,3,3,Sc,3,2000,,,21.4,,,,
100,2010-10-16 14:00,14.5,,8.7,270,48,7.9,3.6,927.3,1014.9,1,2.35,,,2,2,Sc,3,2000,,,20,,,,
100,2010-10-16 15:00,14.5,,6.9,270,50,8.2,4.1,927.4,1015,1,1.84,,,3,3,Sc,3,2000,1,,17.5,,,,
100,2010-10-16 16:00,14.1,,7.5,270,55,8.8,5.1,927.6,1015.5,.9,1.13,,,3,3,Sc,3,2000,,,14.4,,,,
100,2010-10-16 17:00,13.7,,7.7,270,55,8.6,4.8,927.8,1015.9,.8,.46,,,3,3,Sc,3,2000,,,11.5,,,,
100,2010-10-16 18:00,13,,7.4,270,48,7.2,2.2,928.2,1016.2,0,.05,,,3,3,Sc,3,2000,,,9.2,,,,
100,2010-10-16 19:00,12.4,,5.5,270,52,7.5,2.8,929.1,1017.5,,,,,,,,,,,,8.1,,,,
100,2010-10-16 20:00,11.8,,5.2,270,57,7.8,3.5,930.1,1018.8,,,,,,,,,,,,7.6,,,,
100,2010-10-16 21:00,11.8,,10,270,60,8.2,4.2,930,1018.7,,,,,0,0,,,2000,1,,7.6,,,,
100,2010-10-16 22:00,11.2,,7.1,270,64,8.5,4.6,930.6,1019.6,,,,,,,,,,,,7.2,,,,
100,2010-10-16 23:00,10.8,,4.1,270,74,9.5,6.3,931.1,1020.4,,,,,,,,,,,,7,,,,
100,2010-10-17 00:00,10.1,,3.7,290,79,9.7,6.6,931.4,1021,,,,,0,0,,,1200,,,6.7,,,,
100,2010-10-17 01:00,10,,6.6,290,81,9.9,6.8,931.4,1021.1,,,,,,,,,,,,6.9,,,,
100,2010-10-17 02:00,9.4,,5.7,290,86,10.1,7.1,932.1,1022.1,,,,,,,,,,,19,6.9,,,,
100,2010-10-17 03:00,9.4,,3.8,320,84,9.9,6.8,932.2,1022.2,,,,,4,4,Sc,3,800,1,19,7,,,,
100,2010-10-17 04:00,8.6,,1.7,290,88,9.8,6.7,932.2,1022.6,,,,,4,4,Sc,3,800,,19,6.4,,,,
100,2010-10-17 05:00,9.4,,3.2,270,85,9.9,6.9,932.2,1022.2,,,,,4,4,Sc,3,800,,19,6.1,,,,
100,2010-10-17 06:00,7.7,,1.9,320,89,9.3,5.9,932.4,1022.8,,,,,7,7,Sc,3,600,,19,5.8,,,,
100,2010-10-17 07:00,8.1,,1.6,320,87,9.3,6,932.6,1023.3,0,0,,,6,6,Sc,3,600,,19,5.6,,,,
100,2010-10-17 08:00,9.8,,1.8,320,90,10.9,8.2,933.4,1023.3,.1,.23,,,3,3,Sc,3,500,,19,8.8,,,,
100,2010-10-17 09:00,11.6,,3.1,270,79,10.7,8,933.9,1023.1,.7,.77,,,3,3,Sc,3,500,1,19,12.9,,,,
100,2010-10-17 10:00,13.3,,5,270,68,10.4,7.5,934.1,1023,.8,1.39,,,3,3,Sc,3,1800,,19,17.2,,,,
100,2010-10-17 11:00,14.4,,5.5,250,59,9.6,6.4,933.9,1022.2,1,2.19,,,3,3,Sc,3,2000,,,19.5,,,,
100,2010-10-17 12:00,14.9,,5.9,270,54,9.1,5.6,933.6,1021.6,1,2.44,,,5,5,Sc,3,1800,,,22.2,,,,
100,2010-10-17 13:00,15.3,,5.2,250,52,9,5.4,933,1020.7,.9,2.2,,,5,5,Sc,3,1800,,,22,,,,
