지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2009-12-02 16:00,3.6,,2.3,270,60,4.8,-3.4,930.4,1022.4,0,.44,,,10,3,ScAs,3,1000,,,.2,,,,
100,2009-12-02 17:00,1.9,,2.4,320,68,4.8,-3.3,930.1,1022.5,0,.15,,,7,2,ScCi,3,1000,,,-.1,,,,
100,2009-12-02 18:00,1.3,,1.7,320,74,5,-2.8,930.4,1023.1,0,0,,,7,2,ScCi,3,800,,19,-.1,,,,
100,2009-12-02 19:00,.5,,.7,290,80,5.1,-2.5,930.1,1023.1,,,,,,,,,,,19,-.1,,,,
100,2009-12-02 20:00,0,,1.4,250,83,5.1,-2.5,929.8,1023,,,,,,,,,,,19,-.1,,,,
100,2009-12-02 21:00,-.7,,1.9,340,88,5.1,-2.4,929.4,1022.9,,,,,8,2,ScCi,4,700,4,19,-.2,,,,
100,2009-12-02 22:00,-.6,,.5,360,87,5.1,-2.5,929,1022.4,,,,,,,,,,,19,-.2,,,,
100,2009-12-02 23:00,-.6,,1.2,200,89,5.2,-2.1,929.2,1022.6,,,,,,,,,,,19,-.2,,,,
100,2009-12-03 00:00,-.6,,.6,340,89,5.2,-2.1,929,1022.4,,,,,9,2,ScCi,4,600,,19,-.2,,,,
100,2009-12-03 01:00,-.7,,3,340,90,5.2,-2.1,928.2,1021.5,,,,,,,,,,,19,-.3,,,,
100,2009-12-03 02:00,-.8,,.6,250,89,5.2,-2.3,927.9,1021.3,,,,,,,,,,,19,-.4,,,,
100,2009-12-03 03:00,-1,,.5,180,91,5.2,-2.2,927.6,1021,,,,,10,0,Cs,,500,4,19,-.4,,,,
100,2009-12-03 04:00,-1.1,,.3,0,92,5.2,-2.2,927,1020.4,,,,,10,10,As,25,500,,19,-.5,,,,
100,2009-12-03 05:00,-1.1,,.1,0,91,5.2,-2.3,926.6,1020,,,,,10,10,As,25,500,,19,-.5,,,,
100,2009-12-03 06:00,-1.4,,.5,180,93,5.2,-2.3,926.6,1020.1,,,,,8,2,ScCi,4,500,,19,-.8,,,,
100,2009-12-03 07:00,-2.1,,.6,160,93,4.9,-3,926.3,1019.9,,,,,8,2,ScCi,4,200,,19,-1.1,,,,
100,2009-12-03 08:00,-2.1,,.1,0,94,4.9,-2.9,926.1,1019.7,0,.04,,,7,2,ScCi,4,300,,19,-.9,,,,
100,2009-12-03 09:00,-1,,.5,250,88,5,-2.7,926.1,1019.4,.2,.33,,,4,0,Ci,,500,4,19,-.5,,,,
100,2009-12-03 10:00,1.5,,.7,270,76,5.2,-2.2,926.2,1018.4,.9,.99,,,6,0,Ci,,600,,19,-.1,,,,
100,2009-12-03 11:00,2.4,,3.4,270,68,4.9,-2.9,926,1017.8,.5,.97,,,6,5,ScCi,4,700,,4019,0,,,,
100,2009-12-03 12:00,2.6,,4,290,72,5.3,-1.9,925.7,1017.4,.2,.81,,,10,5,ScAs,4,800,,40,.1,,,,
100,2009-12-03 13:00,2.3,,4.8,290,73,5.3,-2,925.7,1017.5,0,.58,,,10,6,ScAs,4,800,,40,.2,,,,
100,2009-12-03 14:00,1.9,,3.9,270,76,5.4,-1.8,926,1018,.1,.51,,,8,6,ScAs,4,800,,40,.5,,,,
100,2009-12-03 15:00,3.1,,4,270,69,5.3,-2,926.4,1018.2,.7,1.06,,,9,9,Sc,4,800,1,40,2.2,,,,
100,2009-12-03 16:00,1.8,,3.2,270,74,5.2,-2.3,927.3,1019.5,0,.22,,,9,9,Sc,4,800,,40,.4,,,,
100,2009-12-03 17:00,1.2,,2.5,320,81,5.4,-1.7,927.8,1020.3,0,.03,,,10,8,ScAs,4,600,,401905,-.1,,,,
100,2009-12-03 18:00,.9,0,.4,0,83,5.4,-1.6,928.3,1021,0,0,,,10,8,ScAs,4,700,,1905,-.1,,,,
100,2009-12-03 19:00,.8,,1.8,250,82,5.3,-1.9,929.1,1021.9,,,,,,,,,,,19,-.1,,,,
100,2009-12-03 20:00,-.5,,1.1,360,85,5,-2.7,929.3,1022.7,,,,,,,,,,,19,-.1,,,,
100,2009-12-03 21:00,-1.2,,0,0,90,5,-2.6,929.6,1023.3,,,,,4,4,Sc,3,500,4,19,-.2,,,,
100,2009-12-03 22:00,-2,,0,0,93,4.9,-2.9,929.8,1023.7,,,,,,,,,,,19,-.4,,,,
100,2009-12-03 23:00,-3.1,,.9,360,94,4.6,-3.9,930,1024.4,,,,,,,,,,,19,-.7,,,,
100,2009-12-04 00:00,-3.7,,.1,0,93,4.3,-4.6,930,1024.6,,,,,0,0,,,500,,19,-1.1,,,,
100,2009-12-04 01:00,-4.4,,.1,0,92,4.1,-5.5,929.9,1024.8,,,,,,,,,,,19,-1.7,,,,
100,2009-12-04 02:00,-4.8,,.6,270,92,3.9,-5.9,930,1025.1,,,,,,,,,,,19,-2.2,,,,
100,2009-12-04 03:00,-5.5,,.3,0,92,3.8,-6.5,929.9,1025.2,,,,,0,0,,,500,4,19,-2.2,,,,
100,2009-12-04 04:00,-4.2,,.8,290,93,4.2,-5.1,929.7,1024.5,,,,,0,0,,,500,,19,-1.2,,,,
100,2009-12-04 05:00,-3.4,,2,270,95,4.5,-4,929.6,1024.1,,,,,0,0,,,300,,19,-1,,,,
100,2009-12-04 06:00,-3.6,,2.3,270,94,4.4,-4.4,930,1024.6,,,,,0,0,,,200,,19,-1,,,,
100,2009-12-04 07:00,-3.9,,3.2,290,94,4.3,-4.7,930.1,1024.8,,,,,10,10,,1,80,,1916,-1,,,,
100,2009-12-04 08:00,-4,,3.1,290,94,4.3,-4.8,930.5,1025.3,0,0,,,10,10,,1,40,,16,-1,,,,
100,2009-12-04 09:00,-3.8,,3.2,290,94,4.3,-4.6,930.3,1025,0,.13,,,10,10,,1,80,4,16,-.5,,,,
100,2009-12-04 10:00,-3.3,,2.7,290,94,4.5,-4.1,930.1,1024.6,0,.27,,,10,10,St,2,120,,1916,-.1,,,,
100,2009-12-04 11:00,-3.1,,2.3,270,94,4.6,-3.9,929.7,1024,0,.6,,,8,8,St,2,150,,19,0,,,,
100,2009-12-04 12:00,-2.3,,2.3,250,94,4.9,-3.1,929,1023,.2,.77,,,6,4,ScCi,3,300,,19,.2,,,,
100,2009-12-04 13:00,1.5,,2.6,250,67,4.6,-3.9,928.1,1020.5,1,1.82,,,6,3,ScCi,3,800,,4019,2.3,,,,
100,2009-12-04 14:00,3.8,,2.3,320,59,4.8,-3.4,927.7,1019.4,1,2.05,,,4,4,Sc,3,800,,40,3.5,,,,
100,2009-12-04 15:00,3.9,,3.4,290,44,3.6,-7.2,927.3,1018.9,1,1.37,,,2,0,Ci,,1300,1,40,1.6,,,,
100,2009-12-04 16:00,3.7,,3.2,290,35,2.8,-10.3,927,1018.6,1,.82,,,2,0,Ci,,1300,,,0,,,,
100,2009-12-04 17:00,2.2,,2.6,290,33,2.4,-12.4,926.7,1018.7,.9,.22,,,1,0,Ci,,1200,,,-.1,,,,
100,2009-12-04 18:00,.3,,1,250,49,3.1,-9.1,926.7,1019.5,0,0,,,2,0,Ci,,1000,,,-.3,,,,
100,2009-12-04 19:00,-2,,1.3,320,63,3.3,-8.1,926.6,1020.2,,,,,,,,,,,,-.6,,,,
100,2009-12-04 20:00,-2.1,,1.2,270,62,3.2,-8.4,926.2,1019.8,,,,,,,,,,,,-.8,,,,
100,2009-12-04 21:00,-3.1,,.5,160,73,3.6,-7.2,925.7,1019.6,,,,,6,0,Ci,,1000,4,,-1.1,,,,
100,2009-12-04 22:00,-3.3,,0,0,74,3.6,-7.2,925.2,1019.2,,,,,,,,,,,,-1.4,,,,
100,2009-12-04 23:00,-3.2,,1,340,77,3.7,-6.6,924,1017.8,,,,,,,,,,,,-1.4,,,,
100,2009-12-05 00:00,-2.5,,1.1,360,78,4,-5.8,923.3,1016.8,,,,,10,10,As,26,1000,,,-1.2,,,,
100,2009-12-05 01:00,-1.3,,.8,360,78,4.3,-4.6,922.6,1015.6,,,,,,,,,,,,-1,,,,
100,2009-12-05 02:00,0,,2.2,320,79,4.8,-3.2,921.2,1013.5,,,,,,,,,,,,-.7,,,,
100,2009-12-05 03:00,.6,0,1.1,250,86,5.5,-1.4,920.3,1012.3,,,,,10,8,StNs,2,500,15,1905,-.5,,,,
100,2009-12-05 04:00,1.4,,1.2,270,80,5.4,-1.6,918,1009.4,,,,,10,6,ScAs,4,800,,1905,-.6,,,,
100,2009-12-05 05:00,2.6,,4.2,230,70,5.2,-2.3,915.9,1006.6,,,,,10,8,StNs,3,800,,1905,-.4,,,,
100,2009-12-05 06:00,.3,1.1,3,320,94,5.9,-.5,915.2,1006.8,,,.7,.7,10,8,StNs,2,300,,1905,-.2,,,,
100,2009-12-05 07:00,.1,,5.1,270,95,5.8,-.6,914.8,1006.5,,,3,,10,8,StNs,2,100,,1905,-.1,,,,
100,2009-12-05 08:00,-.3,,5.8,270,92,5.5,-1.4,914.2,1006,0,0,4.5,,10,8,StNs,1,100,,1905,-.2,,,,
100,2009-12-05 09:00,-1.6,3.7,11.1,270,89,4.9,-3.1,914,1006.3,0,.09,5.6,4.9,10,8,StNs,1,100,13,221905,-.2,,,,
100,2009-12-05 10:00,-1.9,,9.7,270,85,4.5,-4,913,1005.3,0,.32,5.8,,10,8,StNs,1,150,,2219,-.1,,,,
100,2009-12-05 11:00,-2.8,,10.7,270,81,4,-5.6,913.5,1006.1,0,.56,5.9,,10,8,StNs,1,150,,2219,-.1,,,,
100,2009-12-05 12:00,-4,.2,13.4,270,71,3.2,-8.4,913.2,1006.2,0,.57,5.9,.3,8,8,Sc,2,250,,222119,-.1,,,,
100,2009-12-05 13:00,-4.8,,12.5,270,83,3.6,-7.2,913,1006.3,0,.57,6.1,,10,8,StNs,1,100,,2221,-.1,,,,
100,2009-12-05 14:00,-5.1,,12.5,270,75,3.1,-8.8,914.2,1007.8,0,.8,6.1,,8,8,Sc,2,300,,2221,-.1,,,,
100,2009-12-05 15:00,-5.9,.2,16.1,270,69,2.7,-10.6,914.6,1008.5,0,.8,6.1,.2,8,8,Sc,2,300,13,21,-.2,,,,
100,2009-12-05 16:00,-6.3,,14.2,270,68,2.6,-11.2,915.4,1009.6,0,.73,5.8,,6,6,Sc,2,800,,21,-.2,,,,
100,2009-12-05 17:00,-7.1,,15.5,270,72,2.6,-11.2,915.9,1010.3,0,.16,5.7,,6,6,Sc,2,600,,21,-.2,,,,
100,2009-12-05 18:00,-7.4,,15.6,270,72,2.5,-11.5,916.5,1011.1,0,0,5.7,,6,6,Sc,2,800,,21,-.3,,,,
100,2009-12-05 19:00,-7.8,,14.9,270,70,2.4,-12.3,916.5,1011.2,,,,,,,,,,,21,-.4,,,,
100,2009-12-05 20:00,-8.2,,14.7,270,69,2.3,-12.8,917.4,1012.4,,,,,,,,,,,21,-.4,,,,
100,2009-12-05 21:00,-8.9,,14.2,270,63,2,-14.6,918.3,1013.7,,,5.7,,4,4,Sc,4,1500,13,,-.5,,,,
100,2009-12-05 22:00,-9.6,,14.2,270,55,1.6,-16.9,918.9,1014.6,,,,,,,,,,,,-.6,,,,
100,2009-12-05 23:00,-9.7,,12.8,270,51,1.5,-17.9,919.4,1015.2,,,,,,,,,,,,-.6,,,,
100,2009-12-06 00:00,-10,,12.5,270,52,1.5,-18,919.6,1015.6,,,5.7,,0,0,,,1500,,,-.6,,,,
100,2009-12-06 01:00,-10.1,,13.1,270,49,1.4,-18.8,919.6,1015.6,,,,,,,,,,,,-.7,,,,
100,2009-12-06 02:00,-10.5,,12.9,270,51,1.4,-18.7,920.1,1016.3,,,,,,,,,,,,-.8,,,,
100,2009-12-06 03:00,-10.6,,10.8,270,48,1.3,-19.5,921,1017.4,,,5.7,,0,0,,,1500,13,,-.9,,,,
100,2009-12-06 04:00,-10.6,,11,270,39,1.1,-21.9,921.5,1017.9,,,5.7,,0,0,,,1500,,,-1,,,,
100,2009-12-06 05:00,-10.8,,5.7,270,38,1,-22.3,922.7,1019.3,,,5.7,,0,0,,,1500,,,-1.1,,,,
100,2009-12-06 06:00,-10.5,,5.7,250,34,.9,-23.3,923.9,1020.5,,,5.7,,0,0,,,1500,,,-1.2,,,,
100,2009-12-06 07:00,-11.1,,6.5,270,38,1,-22.6,925.3,1022.3,,,5.7,,0,0,,,1800,,,-1.3,,,,
100,2009-12-06 08:00,-11.6,,3.3,290,43,1.1,-21.7,926.9,1024.3,.1,.03,5.7,,0,0,,,2000,,,-1.4,,,,
100,2009-12-06 09:00,-10.7,,7.1,270,40,1.1,-21.7,927.1,1024.2,1,.54,5.6,,0,0,,,2000,13,,-1.3,,,,
100,2009-12-06 10:00,-9.6,,7.2,270,37,1.1,-21.6,927.3,1023.9,1,1.15,5.5,,0,0,,,2000,,,-1.2,,,,
100,2009-12-06 11:00,-7.7,,7,270,33,1.1,-21.2,927.2,1023,1,1.62,5.3,,0,0,,,2000,,,-1,,,,
100,2009-12-06 12:00,-5.9,,5.8,250,30,1.2,-20.7,926.8,1022,1,1.9,5,,0,0,,,2200,,,-.7,,,,
100,2009-12-06 13:00,-4.9,,5.9,250,33,1.4,-18.7,927,1021.8,1,1.97,4.6,,0,0,,,2200,,,-.5,,,,
100,2009-12-06 14:00,-4.8,,7.2,270,32,1.4,-19,927.3,1022.1,1,1.79,4.2,,0,0,,,2200,,,-.4,,,,
100,2009-12-06 15:00,-5.2,,7.6,270,37,1.5,-17.6,927.7,1022.7,1,1.38,3.7,,0,0,,,2200,13,,-.4,,,,
100,2009-12-06 16:00,-5.5,,7,270,38,1.5,-17.6,928.8,1024,1,.79,3,,0,0,,,2200,,,-.5,,,,
100,2009-12-06 17:00,-6.2,,5.4,270,39,1.5,-17.9,929.6,1025.2,.9,.23,2.8,,0,0,,,2200,,,-.6,,,,
100,2009-12-06 18:00,-6.7,,7.2,270,41,1.5,-17.7,929.9,1025.7,0,0,2.8,,0,0,,,2200,,,-.8,,,,
100,2009-12-06 19:00,-7,,5.9,270,41,1.5,-18,930.2,1026,,,,,,,,,,,,-1.1,,,,
100,2009-12-06 20:00,-7.3,,2,90,39,1.4,-18.9,930.7,1026.7,,,,,,,,,,,,-1.4,,,,
100,2009-12-06 21:00,-7.1,,2.5,250,35,1.3,-20,931,1027,,,2.8,,0,0,,,2200,14,,-1.6,,,,
100,2009-12-06 22:00,-8.1,,1.5,290,39,1.3,-19.6,931.3,1027.7,,,,,,,,,,,,-1.8,,,,
100,2009-12-06 23:00,-8.3,,3.7,290,41,1.3,-19.2,931.6,1028.1,,,,,,,,,,,,-1.9,,,,
100,2009-12-07 00:00,-9.6,,3.5,320,51,1.5,-17.8,931.9,1029,,,2.8,,0,0,,,2200,,,-1.9,,,,
100,2009-12-07 01:00,-9.3,,1.9,270,48,1.5,-18.3,932.1,1029.1,,,,,,,,,,,,-2,,,,
100,2009-12-07 02:00,-9.4,,2.1,290,47,1.4,-18.6,932.5,1029.6,,,,,,,,,,,,-2.1,,,,
100,2009-12-07 03:00,-10.3,,1.6,250,54,1.5,-17.8,932.7,1030.2,,,2.8,,0,0,,,2200,14,,-2.3,,,,
100,2009-12-07 04:00,-10,,2.2,290,49,1.4,-18.7,932.6,1029.9,,,2.8,,0,0,,,2200,,,-2.4,,,,
100,2009-12-07 05:00,-9.9,,2.7,290,48,1.4,-18.8,932.7,1030,,,2.8,,0,0,,,2200,,,-2.5,,,,
100,2009-12-07 06:00,-10.4,,.8,290,49,1.4,-19,933.1,1030.7,,,2.8,,0,0,,,2200,,,-2.5,,,,
100,2009-12-07 07:00,-10.9,,.9,160,55,1.5,-18.1,933.6,1031.4,,,2.8,,0,0,,,2200,,,-2.7,,,,
100,2009-12-07 08:00,-11.3,,1.2,290,61,1.6,-17.3,934.1,1032.1,.1,.03,2.8,,0,0,,,2200,,,-2.8,,,,
100,2009-12-07 09:00,-8.7,,.7,270,49,1.6,-17.5,934.5,1031.5,1,.49,2.8,,0,0,,,2500,14,,-2.7,,,,
100,2009-12-07 10:00,-5.2,,1.5,180,40,1.7,-16.7,934.8,1030.5,1,1.09,2.8,,0,0,,,2500,,,-2.5,,,,
100,2009-12-07 11:00,-1.7,,.5,230,33,1.8,-15.9,934.9,1029.4,1,1.56,2.7,,0,0,,,2500,,,-1.9,,,,
100,2009-12-07 12:00,.1,,1.3,230,32,2,-14.6,934.6,1028.2,1,1.84,2.3,,0,0,,,2500,,,-1.1,,,,
100,2009-12-07 13:00,1,,1.5,320,27,1.8,-15.9,933.9,1027.1,1,1.91,1.8,,0,0,,,2500,,,-.7,,,,
100,2009-12-07 14:00,2.9,,.7,20,27,2,-14.3,933.7,1026.1,1,1.74,1,,0,0,,,2500,,,-.5,,,,
100,2009-12-07 15:00,3,,1.4,90,29,2.2,-13.3,933.8,1026.1,1,1.35,.3,,0,0,,,2500,12,,-.4,,,,
100,2009-12-07 16:00,2.8,,.9,90,29,2.2,-13.5,933.9,1026.3,1,.76,,,0,0,,,2500,,,-1.5,,,,
100,2009-12-07 17:00,1.2,,1.2,270,34,2.3,-12.9,934.5,1027.7,.9,.22,,,0,0,,,2500,,,-2.7,,,,
100,2009-12-07 18:00,-2.5,,1.9,340,56,2.9,-10,935,1029.6,0,0,,,0,0,,,2200,,,-3.8,,,,
100,2009-12-07 19:00,-3.5,,.8,290,63,3,-9.5,935.2,1030.3,,,,,,,,,,,,-4.5,,,,
100,2009-12-07 20:00,-5,,1.5,320,67,2.8,-10.1,935.5,1031.2,,,,,,,,,,,,-5.1,,,,
100,2009-12-07 21:00,-5.5,,.7,270,72,2.9,-9.7,935.3,1031.2,,,,,0,0,,,2000,4,,-5.5,,,,
100,2009-12-07 22:00,-6.9,,.5,250,79,2.9,-9.9,935.4,1031.9,,,,,,,,,,,,-5.9,,,,
100,2009-12-07 23:00,-8.1,,1,340,82,2.7,-10.6,935.5,1032.3,,,,,,,,,,,,-6.3,,,,
100,2009-12-08 00:00,-7.9,,1.5,340,79,2.7,-10.9,935.5,1032.2,,,,,0,0,,,2000,,,-6.6,,,,
100,2009-12-08 01:00,-8.8,,1.4,290,81,2.6,-11.4,935.4,1032.5,,,,,,,,,,,,-6.8,,,,
100,2009-12-08 02:00,-9.2,,1.9,270,81,2.5,-11.8,935,1032.2,,,,,,,,,,,,-7,,,,
100,2009-12-08 03:00,-8.9,,1.2,320,77,2.4,-12.2,934.4,1031.5,,,,,0,0,,,1800,4,,-7.1,,,,
100,2009-12-08 04:00,-9.5,,1.5,290,80,2.4,-12.3,934.6,1031.9,,,,,0,0,,,1800,,,-7,,,,
100,2009-12-08 05:00,-10.3,,1,340,83,2.3,-12.6,934.3,1031.9,,,,,0,0,,,1800,,,-7.3,,,,
100,2009-12-08 06:00,-9.6,,1.1,360,79,2.3,-12.5,934.6,1032,,,,,0,0,,,1800,,,-7.2,,,,
100,2009-12-08 07:00,-10.2,,.9,290,81,2.3,-12.8,934.6,1032.2,,,,,0,0,,,1800,,,-7.4,,,,
100,2009-12-08 08:00,-9.8,,.2,0,83,2.4,-12.1,934.4,1031.8,0,.05,,,4,2,AcCi,30,1800,,,-6.5,,,,
100,2009-12-08 09:00,-6.8,,.4,0,76,2.8,-10.3,934.6,1031,.5,.46,,,7,4,AcCi,28,1500,4,,-4.4,,,,
100,2009-12-08 10:00,-4.4,,.5,230,70,3.1,-9,934.5,1029.9,0,.65,,,7,4,AcCi,28,1500,,,-1.8,,,,
100,2009-12-08 11:00,-1.3,,1.2,250,53,3,-9.6,934.1,1028.3,0,.77,,,9,4,AcCi,28,1500,,,-.5,,,,
100,2009-12-08 12:00,1,,2.7,290,42,2.8,-10.5,933,1026.1,0,.64,,,10,3,ScAs,3,1500,,,-.1,,,,
100,2009-12-08 13:00,1.7,,3.7,290,41,2.8,-10.1,933.3,1026.1,0,.35,,,10,2,ScAs,3,1500,,,-.1,,,,
100,2009-12-08 14:00,1.5,,5.9,270,60,4.1,-5.4,932.7,1025.6,0,.27,,,10,2,ScAs,3,1000,,,-.1,,,,
100,2009-12-08 15:00,.9,,4.2,270,71,4.6,-3.7,932.6,1025.7,0,.36,,,10,2,ScAs,3,1000,1,,0,,,,
100,2009-12-08 16:00,.8,,5,270,73,4.8,-3.4,933,1026.2,0,.27,,,10,3,ScAs,2,1000,,,-.1,,,,
100,2009-12-08 17:00,.6,,5.9,270,80,5.1,-2.4,932.9,1026.2,0,.1,,,10,4,ScAs,3,1000,,,-.5,,,,
100,2009-12-08 18:00,.6,,2.1,290,82,5.2,-2.1,933.1,1026.4,0,0,,,10,4,ScAs,3,1000,,,-.7,,,,
100,2009-12-08 19:00,.8,,3.8,320,82,5.3,-1.9,933.5,1026.7,,,,,,,,,,,,-.9,,,,
100,2009-12-08 20:00,.1,,1.3,270,83,5.1,-2.4,933.3,1026.8,,,,,,,,,,,,-1.5,,,,
100,2009-12-08 21:00,0,,3.2,250,84,5.2,-2.3,933.2,1026.7,,,,,6,2,ScAs,3,1200,4,,-2.4,,,,
100,2009-12-08 22:00,-1.6,,1.9,320,85,4.6,-3.7,933.2,1027.4,,,,,,,,,,,,-2.7,,,,
100,2009-12-08 23:00,-1.4,,1.4,290,88,4.9,-3.1,932.8,1026.9,,,,,,,,,,,,-3.4,,,,
100,2009-12-09 00:00,-1.8,,2.5,290,90,4.8,-3.2,932.7,1027,,,,,3,0,Ci,,1200,,,-3.7,,,,
100,2009-12-09 01:00,-2.6,,.1,0,93,4.7,-3.5,932.7,1027.1,,,,,,,,,,,,-4.2,,,,
100,2009-12-09 02:00,-3.5,,.8,250,92,4.3,-4.6,932.7,1027.5,,,,,,,,,,,,-4.5,,,,
100,2009-12-09 03:00,-4,,0,0,94,4.3,-4.8,932.5,1027.5,,,,,4,0,Ci,,1200,4,,-4.7,,,,
100,2009-12-09 04:00,-4.9,,.4,0,93,4,-5.8,932.4,1027.7,,,,,5,0,Ci,,1200,,,-4.6,,,,
100,2009-12-09 05:00,-5.3,,1,50,93,3.8,-6.2,932.3,1027.8,,,,,6,0,Ci,,1200,,,-4.6,,,,
100,2009-12-09 06:00,-5,,.8,70,92,3.9,-6.1,932.5,1027.9,,,,,8,0,Ci,,1200,,,-4.2,,,,
100,2009-12-09 07:00,-5,,.2,0,92,3.9,-6.1,933,1028.4,,,,,9,0,Ci,,1500,,,-4.1,,,,
100,2009-12-09 08:00,-5,,.4,0,91,3.8,-6.2,933.3,1028.8,0,.01,,,8,0,Ci,,1500,,,-3.7,,,,
100,2009-12-09 09:00,-3.5,,.1,0,91,4.3,-4.7,933.4,1028.3,0,.18,,,9,0,Ci,,1500,4,,-2.1,,,,
100,2009-12-09 10:00,-1.9,,0,0,90,4.8,-3.3,933.4,1027.8,0,.33,,,10,1,ScAs,3,1500,,,-.7,,,,
100,2009-12-09 11:00,.8,,.1,0,83,5.4,-1.7,933.1,1026.3,0,.46,,,10,2,ScAs,3,1500,,,.3,,,,
100,2009-12-09 12:00,2.5,,1.9,110,77,5.6,-1.1,932.3,1024.7,0,.6,,,10,3,ScAs,3,1500,,,.1,,,,
100,2009-12-09 13:00,2.5,,.3,0,83,6.1,-.1,931.7,1024,0,.65,,,10,7,StAs,2,1200,,06,.2,,,,
100,2009-12-09 14:00,2.4,,1.7,140,81,5.9,-.5,931.4,1023.8,0,.53,,,10,8,StAs,2,1500,,0602,.1,,,,
100,2009-12-09 15:00,2.1,0,1.5,90,85,6.1,-.1,931.5,1024,0,.29,,,10,5,ScAs,2,1800,1,0201,.2,,,,
100,2009-12-09 16:00,1.3,,2.7,110,92,6.2,.1,931.4,1024.2,0,.29,,,10,7,StAs,2,300,,1901,.1,,,,
100,2009-12-09 17:00,1,,1.8,90,93,6.1,0,931.9,1024.9,0,.05,,,10,7,StAs,2,300,,19,0,,,,
100,2009-12-09 18:00,1,0,1.7,110,93,6.1,0,932,1025,0,0,,,10,7,StAs,2,300,,19,-.1,,,,
100,2009-12-09 19:00,1.1,,1.8,110,92,6.1,0,932.5,1025.5,,,,,,,,,,,19,0,,,,
100,2009-12-09 20:00,1.6,,2.1,110,91,6.2,.2,932.4,1025.2,,,,,,,,,,,19,0,,,,
100,2009-12-09 21:00,1.3,0,.5,110,91,6.1,0,932.5,1025.4,,,,,10,8,StAs,2,150,1,1901,0,,,,
100,2009-12-09 22:00,1.2,,3.4,110,95,6.3,.4,931.8,1024.7,,,,,10,8,StNs,2,150,,1901,0,,,,
100,2009-12-09 23:00,1.1,,.8,50,92,6.1,0,932.2,1025.2,,,,,10,8,StNs,2,150,,1901,0,,,,
100,2009-12-10 00:00,.9,.3,2.3,340,93,6.1,-.1,932,1025,,,,,10,8,StNs,2,120,,1901,0,,,,
100,2009-12-10 01:00,1,,.1,0,93,6.1,0,931.4,1024.3,,,,,10,8,StNs,2,120,,1901,0,,,,
100,2009-12-10 02:00,1,,.2,0,93,6.1,0,931,1023.9,,,,,10,8,StAs,2,120,,1901,0,,,,
100,2009-12-10 03:00,1.6,.2,1.9,90,96,6.6,1,931,1023.7,,,,,10,10,,1,40,1,191601,0,,,,
100,2009-12-10 04:00,1.6,,1.1,70,96,6.6,1,930.7,1023.3,,,,,10,10,,0,8,,16,0,,,,
100,2009-12-10 05:00,1.5,,1.4,110,96,6.5,.9,930.7,1023.4,,,,,10,10,,0,8,,16,0,,,,
100,2009-12-10 06:00,1.3,.1,.8,90,93,6.2,.2,930.2,1022.9,,,,,10,8,StNs,2,300,,191601,0,,,,
100,2009-12-10 07:00,1.5,,1.1,110,93,6.3,.4,930.4,1023,,,,,10,8,StNs,2,300,,1901,0,,,,
100,2009-12-10 08:00,1.4,,1.6,360,96,6.5,.8,930.5,1023.2,0,0,,,10,8,StNs,1,30,,191601,.1,,,,
100,2009-12-10 09:00,1.9,.1,.8,20,93,6.5,.8,930.5,1023,0,.06,,,10,8,StNs,1,30,1,1601,.2,,,,
100,2009-12-10 10:00,2.6,,2.2,110,93,6.8,1.5,930.5,1022.7,0,.28,,,10,8,StNs,2,300,,191601,.5,,,,
100,2009-12-10 11:00,3.5,,1.6,70,93,7.3,2.4,929.9,1021.9,0,.22,,,10,8,StNs,2,400,,1901,.7,,,,
100,2009-12-10 12:00,3.5,.6,1,110,93,7.3,2.4,929,1020.9,0,.18,,,10,8,StNs,2,400,,1901,.6,,,,
100,2009-12-10 13:00,3.2,,.9,140,93,7.1,2.1,928.2,1020.2,0,.14,,,10,8,StNs,2,400,,1901,.6,,,,
100,2009-12-10 14:00,3.2,,1.9,90,96,7.4,2.6,927.8,1019.7,0,.11,,,10,8,StNs,2,400,,1901,.7,,,,
100,2009-12-10 15:00,2.8,1,2.1,110,96,7.2,2.2,927.9,1019.7,0,.1,,,10,8,StNs,1,30,1,191601,.6,,,,
100,2009-12-10 16:00,2.5,,1.5,90,96,7,1.9,928.1,1020.1,0,.05,,,10,8,StNs,1,30,,1601,.5,,,,
100,2009-12-10 17:00,2.3,,1.8,110,96,6.9,1.7,928.1,1020.2,0,0,,,10,8,StNs,1,15,,1601,.3,,,,
100,2009-12-10 18:00,2.2,1,1.7,110,96,6.9,1.6,928.2,1020.3,0,0,,,10,8,StNs,1,15,,1601,.3,,,,
100,2009-12-10 19:00,2.1,,1.9,110,96,6.8,1.5,928.3,1020.5,,,,,10,8,StNs,1,15,,1601,.3,,,,
100,2009-12-10 20:00,2,,1.3,90,96,6.8,1.4,928.3,1020.5,,,,,10,8,StNs,1,40,,1601,.2,,,,
