지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2012-10-04 04:00,2.3,,.6,70,94,6.8,1.4,924.8,1016.6,,,,,3,0,Ci,,1200,,,2.9,,,,
100,2012-10-04 05:00,1.1,,.1,0,95,6.2,.3,924.7,1017,,,,,2,0,Ci,,1200,,,2.3,,,,
100,2012-10-04 06:00,.6,,1,90,95,6.1,-.1,925,1017.5,,,,,0,0,,,1200,,,1.8,,,,
100,2012-10-04 07:00,1,,.2,0,95,6.2,.2,924.9,1017.2,.2,.05,,,0,0,,,2000,,,2.1,,,,
100,2012-10-04 08:00,5,,.2,0,80,7,1.8,924.9,1015.8,1,.52,,,0,0,,,2000,,,6.9,,,,
100,2012-10-04 09:00,7.9,,.9,230,70,7.4,2.7,924.9,1014.5,1,1.17,,,0,0,,,2000,0,,13.7,,,,
100,2012-10-04 10:00,13.1,,.9,230,42,6.3,.4,924.7,1012.8,1,1.85,,,0,0,,,2000,,,21,,,,
100,2012-10-04 11:00,18.1,,1.2,230,34,7,1.9,924.3,1010.6,1,2.36,,,0,0,,,2000,,,27.4,,,,
100,2012-10-04 12:00,18.5,,2.8,270,24,5.1,-2.4,924,1010.1,1,2.62,,,0,0,,,2000,,,30.6,,,,
100,2012-10-04 13:00,19.1,,4.1,250,29,6.4,.6,923.5,1009.2,1,2.67,,,0,0,,,2000,,,31.9,,,,
100,2012-10-04 14:00,19.7,,1.9,160,35,8,3.7,923.2,1008.6,1,2.42,,,0,0,,,2000,,,32.1,,,,
100,2012-10-04 15:00,18.4,,3.2,70,44,9.3,5.9,922.9,1008.9,1,2.03,,,0,0,,,2000,0,,28.7,,,,
100,2012-10-04 16:00,18.1,,3.5,90,49,10.2,7.2,923.3,1009.5,1,1.47,,,2,2,Sc,3,2000,,,23.9,,,,
100,2012-10-04 17:00,17.8,,3.9,270,45,9.1,5.6,923.8,1009.4,1,.86,,,3,3,Sc,3,2000,,,19.2,,,,
100,2012-10-04 18:00,15.6,,3.1,250,52,9.2,5.7,924.4,1011.2,.7,.18,,,3,3,Sc,3,2000,,,14.7,,,,
100,2012-10-04 19:00,11.2,,3,340,77,10.2,7.3,924.8,1013.3,0,0,,,,,,,,,,12.1,,,,
100,2012-10-04 20:00,10.6,,1.3,340,80,10.2,7.2,925.2,1014,,,,,,,,,,,,10.7,,,,
100,2012-10-04 21:00,8.8,,2.4,320,88,9.9,6.9,925.6,1015.3,,,,,0,0,,,2000,0,,9.6,,,,
100,2012-10-04 22:00,8.3,,.9,320,91,9.9,6.9,926.2,1016.2,,,,,,,,,,,,8.7,,,,
100,2012-10-04 23:00,10.4,,1.3,360,85,10.6,7.9,926.1,1015.1,,,,,,,,,,,,8.4,,,,
100,2012-10-05 00:00,8.2,,1.1,290,92,9.9,6.9,926.4,1016.4,,,,,0,0,,,2000,,,7.7,,,,
100,2012-10-05 01:00,7.6,,1.2,290,94,9.7,6.6,926.7,1016.6,,,,,,,,,,,,7.3,,,,
100,2012-10-05 02:00,7.5,,.6,290,93,9.6,6.4,927.1,1017.1,,,,,,,,,,,19,6.9,,,,
100,2012-10-05 03:00,7,,1.3,320,96,9.6,6.4,927.2,1017.4,,,,,0,0,,,500,0,19,6.3,,,,
100,2012-10-05 04:00,6.4,,.7,320,95,9.1,5.6,927.3,1017.8,,,,,0,0,,,500,,19,5.7,,,,
100,2012-10-05 05:00,5.4,,1,320,95,8.5,4.6,927.7,1018.7,,,,,0,0,,,500,,19,5.3,,,,
100,2012-10-05 06:00,5.1,,.9,230,96,8.4,4.5,928.1,1019.2,,,,,2,0,Ci,,500,,19,4.8,,,,
100,2012-10-05 07:00,5.1,,.7,290,95,8.3,4.3,928.7,1019.9,0,.02,,,6,0,Ci,,150,,19,6,,,,
100,2012-10-05 08:00,7.8,,.2,0,96,10.1,7.1,929.3,1019.4,0,.28,,,10,10,,1,15,,1916,9.6,,,,
100,2012-10-05 09:00,11.9,,.3,0,85,11.8,9.4,929.5,1018.1,.9,.97,,,4,0,Ci,,1200,0,1916,15.9,,,,
100,2012-10-05 10:00,15,,2.6,270,63,10.7,8,929.8,1017.4,1,1.41,,,6,0,Ci,,2000,,,20.3,,,,
100,2012-10-05 11:00,16.2,,3.8,270,57,10.4,7.6,929.7,1016.7,1,1.88,,,6,0,Ci,,2000,,,24.2,,,,
100,2012-10-05 12:00,17.5,,4.2,250,57,11.3,8.8,929.6,1015.9,1,2.31,,,7,0,Ci,,2000,,,28.1,,,,
100,2012-10-05 13:00,18.1,,4.8,270,50,10.4,7.5,929,1015.8,1,2.46,,,6,2,ScCi,3,1500,,,29.9,,,,
100,2012-10-05 14:00,17.6,,5.2,270,48,9.6,6.4,928.8,1015,.7,1.32,,,6,2,ScCi,3,700,,40,23.7,,,,
100,2012-10-05 15:00,17.6,,4.4,250,47,9.4,6.1,928.6,1014.7,1,1.45,,,7,2,ScCi,3,700,0,40,22.9,,,,
100,2012-10-05 16:00,17.2,,3.3,270,52,10.2,7.2,928.7,1015.1,.5,.83,,,8,0,Ci,,700,,40,20.1,,,,
100,2012-10-05 17:00,16.3,,3.3,250,56,10.3,7.4,928.9,1015.7,0,.4,,,8,1,ScCi,3,1000,,40,17.3,,,,
100,2012-10-05 18:00,15.1,,2,270,63,10.7,8,929.3,1016.8,0,.08,,,8,0,Ci,,1000,,,14.8,,,,
100,2012-10-05 19:00,13.8,,1.9,290,74,11.6,9.2,929.9,1018.2,0,0,,,,,,,,,,13.7,,,,
100,2012-10-05 20:00,13.5,,1.5,270,79,12.2,9.9,930.2,1018.7,,,,,,,,,,,,13,,,,
100,2012-10-05 21:00,12.9,,1.6,290,83,12.3,10,930.5,1018.8,,,,,8,0,Ci,,600,0,19,12.6,,,,
100,2012-10-05 22:00,12.5,,1.6,320,85,12.3,10,930.6,1019.1,,,,,,,,,,,19,12.4,,,,
100,2012-10-05 23:00,12,,1.6,320,90,12.6,10.4,931,1019.7,,,,,,,,,,,19,12,,,,
100,2012-10-06 00:00,11.4,,1.9,340,92,12.4,10.1,931.2,1020.2,,,,,8,0,Ci,,500,,19,11.9,,,,
100,2012-10-06 01:00,11.4,,2.1,320,92,12.4,10.1,931.5,1020.5,,,,,,,,,,,19,11.7,,,,
100,2012-10-06 02:00,11.3,,.7,180,92,12.3,10,931.8,1020.9,,,,,,,,,,,19,11.3,,,,
100,2012-10-06 03:00,10.7,,.3,0,92,11.8,9.4,931.5,1020.9,,,,,8,0,Ci,,500,0,19,11,,,,
100,2012-10-06 04:00,10.3,,.4,0,92,11.5,9,931.8,1021.4,,,,,8,0,Ci,,500,,19,10.7,,,,
100,2012-10-06 05:00,9.7,,.6,340,93,11.2,8.6,932,1021.9,,,,,8,0,Ci,,600,,19,9.8,,,,
100,2012-10-06 06:00,8.5,,.6,70,94,10.4,7.5,932.1,1022.5,,,,,7,0,Ci,,300,,19,8.8,,,,
100,2012-10-06 07:00,8,,.3,0,94,10,7,932.4,1022.7,0,.02,,,7,0,Ci,,700,,19,8.8,,,,
100,2012-10-06 08:00,9.6,,.3,0,92,10.9,8.3,932.8,1022.8,0,.3,,,8,0,Ci,,800,,19,11.4,,,,
100,2012-10-06 09:00,12.3,,.6,270,81,11.6,9.1,932.9,1021.7,.4,.79,,,8,3,AcCi,25,800,0,19,15.8,,,,
100,2012-10-06 10:00,15.4,,.5,110,54,9.4,6.1,932.9,1020.6,.4,1.09,,,7,3,AcCi,25,1500,,19,19.6,,,,
100,2012-10-06 11:00,16.7,,1,160,51,9.7,6.5,932.6,1019.6,.7,1.45,,,8,3,AcCi,25,2000,,,23.1,,,,
100,2012-10-06 12:00,16.5,,3.4,110,55,10.3,7.4,932.1,1019.1,1,2.07,,,8,2,AcCi,25,2000,,,27.3,,,,
100,2012-10-06 13:00,16.3,,4,70,70,12.9,10.8,931.7,1018.8,1,2.06,,,7,3,ScCi,3,2000,,,29.1,,,,
100,2012-10-06 14:00,14.8,,3.7,90,78,13,10.9,931.5,1019.4,.9,1.61,,,7,5,ScCi,3,1500,,,24.1,,,,
100,2012-10-06 15:00,14.8,,3.5,90,82,13.7,11.7,931.6,1019.5,.2,.96,,,7,6,ScCi,3,1500,0,,21.6,,,,
100,2012-10-06 16:00,13.8,,3.2,70,84,13.2,11.1,931.9,1020.4,0,.48,,,8,5,ScCi,3,1200,,,18.2,,,,
100,2012-10-06 17:00,13.5,,3.2,70,80,12.4,10.1,932.2,1020.8,.5,.69,,,8,6,ScCi,3,1200,,,17.4,,,,
100,2012-10-06 18:00,12.3,,2.4,90,80,11.4,8.9,932.6,1021.3,0,.12,,,6,6,Sc,3,1200,,,13.3,,,,
100,2012-10-06 19:00,10.8,,1.7,70,88,11.3,8.8,933.1,1022.6,0,0,,,,,,,,,,11.4,,,,
100,2012-10-06 20:00,9.3,,1.1,360,91,10.6,7.9,933.6,1023.8,,,,,,,,,,,,10.4,,,,
100,2012-10-06 21:00,9.7,,.6,340,92,11,8.4,933.7,1023.7,,,,,6,6,Sc,3,1000,0,,11.3,,,,
100,2012-10-06 22:00,10.2,,.5,230,90,11.2,8.6,934,1023.8,,,,,,,,,,,19,11.7,,,,
100,2012-10-06 23:00,10.1,,.7,360,91,11.2,8.6,934.1,1024,,,,,,,,,,,19,11.3,,,,
100,2012-10-07 00:00,10.3,,.9,70,93,11.6,9.2,934,1023.8,,,,,6,6,Sc,3,600,,19,11.2,,,,
100,2012-10-07 01:00,10,,.4,0,94,11.5,9,934,1023.9,,,,,,,,,,,19,10.5,,,,
100,2012-10-07 02:00,9.6,,.1,0,95,11.3,8.8,934.4,1024.5,,,,,,,,,,,19,10.1,,,,
100,2012-10-07 03:00,8.9,,.3,0,95,10.8,8.1,934.1,1024.5,,,,,6,6,Sc,3,400,0,19,9.2,,,,
100,2012-10-07 04:00,7.8,,.7,250,95,10,7,934.1,1024.6,,,,,4,4,Sc,3,400,,19,8.3,,,,
100,2012-10-07 05:00,7.1,,.8,290,95,9.5,6.3,934.6,1025.5,,,,,5,5,Sc,3,500,,19,7.8,,,,
100,2012-10-07 06:00,7,,.5,340,96,9.6,6.4,934.8,1025.8,,,,,5,5,Sc,3,500,,19,6.7,,,,
100,2012-10-07 07:00,6.5,,.4,0,95,9.2,5.7,935.1,1026.3,0,.02,,,5,5,Sc,3,600,,19,7.1,,,,
100,2012-10-07 08:00,7.3,,.3,0,94,9.5,6.3,935.5,1026.4,.3,.18,,,6,6,Sc,3,600,,19,8,,,,
100,2012-10-07 09:00,12.4,,1.8,160,79,11.3,8.8,935.6,1024.6,.6,.78,,,5,5,Sc,3,1800,0,19,15.5,,,,
100,2012-10-07 10:00,12.5,,3.6,70,74,10.6,7.9,935.7,1024.7,1,1.28,,,4,4,Sc,3,2000,,,16.5,,,,
100,2012-10-07 11:00,12.3,,3.8,70,73,10.4,7.5,935.6,1024.6,.9,1.55,,,5,5,Sc,2,2000,,,18.2,,,,
100,2012-10-07 12:00,14.3,,3.8,90,64,10.4,7.5,935.3,1023.8,.9,1.87,,,5,5,Sc,2,2000,,,27.6,,,,
100,2012-10-07 13:00,14.2,,3.5,70,66,10.6,7.9,934.9,1023.4,1,2.18,,,6,6,Sc,2,2000,,,26.7,,,,
100,2012-10-07 14:00,14,,3.8,70,64,10.2,7.2,934.6,1023.2,.7,1.9,,,6,6,Sc,3,2000,,,28.8,,,,
100,2012-10-07 15:00,14.6,,3.6,90,61,10.1,7.1,934.4,1022.7,1,2.04,,,3,3,Sc,3,2000,0,,26.7,,,,
100,2012-10-07 16:00,13.8,,3.7,70,66,10.4,7.5,934.4,1023.1,1,1.47,,,3,3,Sc,3,2000,,,21.2,,,,
100,2012-10-07 17:00,12.4,,4,70,73,10.4,7.6,934.5,1023.4,1,.81,,,3,3,Sc,3,2000,,,15.6,,,,
100,2012-10-07 18:00,10.9,,1.2,90,80,10.4,7.5,934.8,1024.4,.8,.18,,,3,3,Sc,3,2000,,,11.9,,,,
100,2012-10-07 19:00,9.3,,1.3,90,88,10.3,7.4,935.1,1025.5,,,,,,,,,,,,9.9,,,,
100,2012-10-07 20:00,7.4,,.7,360,92,9.4,6.1,935.2,1026,,,,,,,,,,,,8.5,,,,
100,2012-10-07 21:00,6.8,,.4,0,94,9.2,5.8,935.2,1026.3,,,,,0,0,,,1500,0,,7.5,,,,
100,2012-10-07 22:00,5.8,,.1,0,94,8.7,4.9,935.3,1026.8,,,,,,,,,,,,6.6,,,,
100,2012-10-07 23:00,4.9,,.2,0,94,8.1,4,935.3,1027.2,,,,,,,,,,,19,5.8,,,,
100,2012-10-08 00:00,4.3,,.7,90,94,7.8,3.4,935.1,1027.3,,,,,0,0,,,500,,19,5.4,,,,
100,2012-10-08 01:00,4.2,,.5,90,96,7.9,3.6,935,1027.2,,,,,,,,,,,1916,6.3,,,,
100,2012-10-08 02:00,3.6,,.7,90,96,7.6,3,935,1027.5,,,,,,,,,,,16,6.3,,,,
100,2012-10-08 03:00,3,,.4,0,96,7.3,2.4,934.7,1027.2,,,,,10,10,,1,15,0,16,5.8,,,,
100,2012-10-08 04:00,2.8,,.2,0,96,7.2,2.2,934.6,1027.1,,,,,10,10,,1,15,,16,5.5,,,,
100,2012-10-08 05:00,2.5,,.1,0,96,7,1.9,934.6,1027.2,,,,,10,10,,1,15,,16,5.3,,,,
100,2012-10-08 06:00,2.2,,.7,50,96,6.9,1.6,934.8,1027.6,,,,,10,10,,1,25,,16,4.9,,,,
100,2012-10-08 07:00,2.7,,.3,0,96,7.1,2.1,935,1027.6,0,.03,,,10,10,,1,15,,16,5.8,,,,
100,2012-10-08 08:00,3.6,,.6,250,96,7.6,3,935.2,1027.7,0,.27,,,10,10,,1,60,,16,6.9,,,,
100,2012-10-08 09:00,5.7,,.3,0,97,8.8,5.2,935.1,1026.7,0,.39,,,6,4,ScCi,3,1200,0,1916,8.9,,,,
100,2012-10-08 10:00,11.4,,1,70,93,12.5,10.3,934.9,1024.3,.5,.93,,,7,6,ScCi,3,2000,,,15.8,,,,
100,2012-10-08 11:00,13.4,,3.2,110,65,9.9,6.9,934.5,1023.4,.9,1.76,,,6,4,ScCi,3,2000,,,23.3,,,,
100,2012-10-08 12:00,14.4,,2.9,110,63,10.3,7.4,934.1,1022.4,1,2.29,,,6,4,ScCi,3,2000,,,27.1,,,,
100,2012-10-08 13:00,14.5,,3.5,90,62,10.2,7.2,933.2,1021.4,1,2.55,,,4,3,ScCi,3,2000,,,29.6,,,,
100,2012-10-08 14:00,14.6,,4.2,90,69,11.4,8.9,932.7,1020.8,1,2.4,,,3,2,ScCi,3,2000,,,28.4,,,,
100,2012-10-08 15:00,14.7,,4,90,68,11.3,8.8,932.7,1020.7,1,2.07,,,2,2,Sc,3,2000,0,,26.4,,,,
100,2012-10-08 16:00,13.4,,3.8,90,71,10.9,8.2,932.5,1021.2,1,1.48,,,3,2,ScCi,3,2000,,,20.4,,,,
100,2012-10-08 17:00,12.6,,2.8,90,73,10.6,7.8,932.4,1021,1,.78,,,3,2,ScCi,3,2000,,,15.6,,,,
100,2012-10-08 18:00,10.6,,2.7,90,80,10.2,7.2,932.3,1021.8,.7,.16,,,2,2,Sc,3,2000,,,11.6,,,,
100,2012-10-08 19:00,8.9,,.9,70,86,9.7,6.6,932.5,1022.8,,,,,,,,,,,,9.7,,,,
100,2012-10-08 20:00,7,,.5,70,91,9.1,5.6,932.5,1023.2,,,,,,,,,,,,8.2,,,,
100,2012-10-08 21:00,5.8,,.6,70,92,8.4,4.5,932.7,1024,,,,,0,0,,,2000,0,,7,,,,
100,2012-10-08 22:00,4.8,,.2,0,93,8,3.7,932.6,1024.3,,,,,,,,,,,,6.1,,,,
100,2012-10-08 23:00,3.8,,.1,0,94,7.5,2.9,932.6,1024.8,,,,,,,,,,,,5.2,,,,
100,2012-10-09 00:00,3.3,,.3,0,95,7.3,2.5,932.3,1024.7,,,,,0,0,,,1200,,,4.5,,,,
100,2012-10-09 01:00,2.5,,.3,0,94,6.9,1.6,932.2,1024.6,,,,,,,,,,,,3.9,,,,
100,2012-10-09 02:00,2.5,,.5,20,95,6.9,1.7,932,1024.4,,,,,,,,,,,,3.4,,,,
100,2012-10-09 03:00,1.8,,.8,70,95,6.6,1,931.5,1024.1,,,,,0,0,,,500,0,19,2.9,,,,
100,2012-10-09 04:00,.9,,.2,0,95,6.2,.1,931.5,1024.5,,,,,0,0,,,800,,19,2.5,,,,
100,2012-10-09 05:00,1,,.4,0,95,6.2,.2,930.8,1023.7,,,,,0,0,,,800,,19,2,,,,
100,2012-10-09 06:00,.6,,1,70,95,6.1,-.1,930.8,1023.9,,,,,0,0,,,800,,19,1.6,,,,
100,2012-10-09 07:00,.5,,.5,290,95,6,-.2,931,1024.1,.2,.04,,,0,0,,,800,,19,1.9,,,,
100,2012-10-09 08:00,4.3,,.3,0,87,7.2,2.3,931.4,1023.2,1,.48,,,1,0,Ci,,2000,,19,6.1,,,,
100,2012-10-09 09:00,8.7,,.1,0,78,8.7,5,931.2,1021.5,1,1.19,,,3,0,Ci,,2000,0,,12.9,,,,
100,2012-10-09 10:00,13.8,,1,110,57,9,5.4,930.9,1019.3,1,1.78,,,4,0,Ci,,2000,,,20.3,,,,
100,2012-10-09 11:00,14.5,,3.6,70,49,8,3.8,930,1017.9,1,1.97,,,6,0,Ci,,2000,,,22.6,,,,
100,2012-10-09 12:00,15,,3.2,70,55,9.3,6,929.2,1016.8,1,2.28,,,5,0,Ci,,2000,,,27.2,,,,
100,2012-10-09 13:00,16,,2.6,70,55,9.9,6.9,928.7,1015.7,1,2.22,,,5,0,Ci,,2000,,,27.4,,,,
100,2012-10-09 14:00,16,,2.8,90,59,10.6,7.9,928.1,1015,1,1.88,,,7,0,Ci,,2000,,,25.5,,,,
100,2012-10-09 15:00,14.2,,3.3,70,71,11.5,9,927.8,1015.6,.1,.93,,,10,10,As,25,2000,0,,19.7,,,,
100,2012-10-09 16:00,13.9,,3.4,70,76,12,9.7,927.6,1015.6,.1,.71,,,9,3,AcCi,27,2000,,,19.2,,,,
100,2012-10-09 17:00,12.9,,3.3,90,81,12,9.7,928,1016,.6,.58,,,8,4,AcCi,27,2000,,,14.9,,,,
100,2012-10-09 18:00,11.9,,1.4,70,86,11.9,9.6,928.7,1017.3,0,.1,,,8,6,AcCi,26,2000,,,13.1,,,,
100,2012-10-09 19:00,11,,1.1,70,88,11.5,9,927.9,1016.8,,,,,,,,,,,,11.9,,,,
100,2012-10-09 20:00,10.9,,2.3,70,87,11.3,8.8,927.3,1016.2,,,,,,,,,,,,11.3,,,,
100,2012-10-09 21:00,10.6,,1.3,270,88,11.2,8.6,927.6,1016.6,,,,,8,4,AcCi,26,1800,0,,11,,,,
100,2012-10-09 22:00,9.5,,1.1,340,93,11,8.4,927.8,1017.4,,,,,,,,,,,,9.8,,,,
100,2012-10-09 23:00,8.5,,.9,270,93,10.3,7.4,927.6,1017.6,,,,,,,,,,,,8.7,,,,
100,2012-10-10 00:00,7.7,,.8,200,95,9.9,6.9,927.4,1017.3,,,,,6,0,Ci,,1200,,,7.9,,,,
100,2012-10-10 01:00,6.6,,1.8,340,95,9.2,5.8,927.2,1017.6,,,,,,,,,,,,7.3,,,,
100,2012-10-10 02:00,5.6,,.6,250,95,8.6,4.8,926.7,1017.5,,,,,,,,,,,,6.2,,,,
100,2012-10-10 03:00,5.9,,.4,0,96,8.9,5.3,926.2,1016.8,,,,,10,10,,1,15,0,1916,7.3,,,,
100,2012-10-10 04:00,5.7,,.6,290,96,8.8,5.1,925.8,1016.5,,,,,10,10,,1,15,,16,7.5,,,,
100,2012-10-10 05:00,6.6,,1.2,250,96,9.3,6,925.6,1015.8,,,,,10,10,,1,40,,16,6.3,,,,
100,2012-10-10 06:00,7.3,,2.3,320,97,9.9,6.8,925.7,1015.6,,,,,3,0,Ci,,500,,1916,6.2,,,,
100,2012-10-10 07:00,8,,3,320,97,10.4,7.5,925.6,1015.2,.1,.05,,,6,4,AcCi,2,500,,19,7,,,,
100,2012-10-10 08:00,9.5,,2,320,96,11.3,8.8,925.7,1015.1,.9,.46,,,7,5,AcCi,25,500,,19,10.8,,,,
100,2012-10-10 09:00,10.2,,3.2,290,88,10.9,8.2,925.7,1014.7,.4,.53,,,8,6,AcCi,25,800,0,19,11.4,,,,
100,2012-10-10 10:00,10.8,,3.7,290,85,10.9,8.3,925.3,1014,0,.48,,,9,4,ScAc,3,1200,,19,11.8,,,,
100,2012-10-10 11:00,11.9,,4,290,78,10.8,8.1,924.7,1012.9,0,.61,,,10,3,ScAs,3,1200,,,13.8,,,,
100,2012-10-10 12:00,13.8,,5.7,250,70,11,8.4,924.2,1011.9,.8,1.7,,,8,6,ScAc,3,1500,,,19.4,,,,
100,2012-10-10 13:00,14.3,,5,250,70,11.3,8.8,923.4,1010.8,.6,1.59,,,8,6,ScAc,3,1500,,,22,,,,
100,2012-10-10 14:00,13.3,,6.6,270,77,11.7,9.3,923,1010.9,.8,1.4,,,7,5,ScAc,3,1000,,,18.8,,,,
100,2012-10-10 15:00,13.8,,5.1,250,70,11,8.4,922.9,1010.5,.8,1.28,,,6,3,ScAc,3,1000,0,,18.3,,,,
100,2012-10-10 16:00,14.1,,4.7,250,68,10.9,8.2,923.1,1010.6,.9,.98,,,6,3,ScAc,3,1000,,,17.8,,,,
100,2012-10-10 17:00,13.2,,4.9,250,71,10.7,8,923.1,1011,1,.66,,,5,5,Sc,3,1000,,,14.9,,,,
100,2012-10-10 18:00,11.9,,2.5,270,78,10.8,8.1,923.6,1011.7,.1,.11,,,5,5,Sc,3,800,,19,12.3,,,,
100,2012-10-10 19:00,11.1,,2.9,270,79,10.4,7.5,923.8,1012.2,,,,,,,,,,,19,11,,,,
100,2012-10-10 20:00,9.5,,2.1,320,87,10.3,7.4,924,1013.2,,,,,,,,,,,19,10.1,,,,
100,2012-10-10 21:00,10,,4.2,250,80,9.8,6.7,923.9,1012.9,,,,,3,3,Sc,3,1200,0,,9,,,,
100,2012-10-10 22:00,9.6,,3.9,270,87,10.4,7.5,924.1,1013.3,,,,,,,,,,,19,8.4,,,,
100,2012-10-10 23:00,9.1,,3.2,290,92,10.6,7.8,924.4,1013.8,,,,,,,,,,,19,7.9,,,,
100,2012-10-11 00:00,9.2,,4,270,92,10.6,7.9,924.2,1013.5,,,,,3,3,Sc,3,400,,19,7.7,,,,
100,2012-10-11 01:00,8.9,,4.3,270,91,10.4,7.5,924.4,1013.9,,,,,,,,,,,19,7.6,,,,
100,2012-10-11 02:00,7.9,,1.7,270,92,9.7,6.6,924.9,1014.5,,,,,,,,,,,19,6.3,,,,
100,2012-10-11 03:00,7.2,,1.3,230,92,9.3,5.9,924.9,1014.8,,,,,3,3,Sc,3,400,0,19,6,,,,
100,2012-10-11 04:00,5.4,,2.6,320,95,8.5,4.6,924.8,1015.5,,,,,3,3,Sc,3,200,,19,4.9,,,,
100,2012-10-11 05:00,5,,.6,250,96,8.4,4.4,925.2,1016.1,,,,,4,4,St,2,150,,19,5,,,,
100,2012-10-11 06:00,5,,1.2,320,96,8.4,4.4,926,1017,,,,,10,10,,1,70,,1916,6.3,,,,
100,2012-10-11 07:00,3.8,,1.4,290,96,7.7,3.2,926.2,1017.7,0,.01,,,5,5,Sc,3,120,,1916,5.7,,,,
100,2012-10-11 08:00,4.7,,1.2,320,96,8.2,4.1,926.5,1017.7,.5,.33,,,8,8,St,1,30,,1916,7.5,,,,
100,2012-10-11 09:00,7,,1.3,180,90,9,5.4,927,1017.2,.9,.86,,,5,5,Sc,3,500,0,1916,11.4,,,,
100,2012-10-11 10:00,10,,.9,200,75,9.2,5.7,927,1016.3,.7,1.08,,,6,6,Sc,3,2000,,19,13.9,,,,
100,2012-10-11 11:00,10.2,,2.9,20,80,9.9,6.8,927.2,1016.4,.1,.69,,,9,9,Sc,3,2000,,,13.6,,,,
100,2012-10-11 12:00,9.5,,3.5,20,87,10.3,7.4,927.2,1016.7,0,.47,,,8,8,Sc,2,2000,,,13.2,,,,
100,2012-10-11 13:00,9,,2.7,20,90,10.3,7.4,927.1,1016.8,0,.36,,,10,7,ScAs,3,1200,,,11.8,,,,
100,2012-10-11 14:00,8.9,,2.2,20,89,10.1,7.1,927,1016.8,0,.23,,,10,7,ScAs,3,2000,,,11.2,,,,
100,2012-10-11 15:00,9.4,,2.9,340,84,9.9,6.8,927.3,1016.9,0,.39,,,8,8,Sc,2,2000,0,,12.2,,,,
100,2012-10-11 16:00,9.8,,3.1,90,82,9.9,6.8,926.9,1016.2,.1,.63,,,8,8,Sc,2,2000,,,13.6,,,,
100,2012-10-11 17:00,9.4,,2.1,90,84,9.9,6.8,927,1016.5,.5,.46,,,7,7,Sc,2,2000,,,11.7,,,,
100,2012-10-11 18:00,8.2,,2.4,70,91,9.9,6.8,927.3,1017.4,.1,.08,,,7,7,Sc,3,2000,,,9.2,,,,
100,2012-10-11 19:00,8.2,,1.7,70,89,9.6,6.4,927.6,1017.7,,,,,,,,,,,,9,,,,
100,2012-10-11 20:00,6.9,,.4,0,91,9,5.5,927.8,1018.1,,,,,,,,,,,,7.6,,,,
100,2012-10-11 21:00,5.3,,.9,320,94,8.4,4.4,928.3,1019.4,,,,,3,3,Sc,3,1200,0,,6,,,,
100,2012-10-11 22:00,4.3,,.7,360,95,7.8,3.5,928.8,1020.4,,,,,,,,,,,1916,5.2,,,,
100,2012-10-11 23:00,4.2,,.5,320,96,7.9,3.6,928.9,1020.5,,,,,,,,,,,16,4.7,,,,
100,2012-10-12 00:00,3.4,,.7,110,96,7.5,2.8,928.8,1020.8,,,,,10,10,,1,60,,16,5,,,,
100,2012-10-12 01:00,2.4,,.3,0,96,7,1.8,928.7,1020.8,,,,,,,,,,,16,5,,,,
100,2012-10-12 02:00,3.4,,.8,320,96,7.5,2.8,929.1,1021.1,,,,,,,,,,,16,5.8,,,,
100,2012-10-12 03:00,2.3,,2.4,340,96,6.9,1.7,928.9,1021.1,,,,,10,10,,1,15,0,16,5.2,,,,
100,2012-10-12 04:00,1.5,,1.5,340,96,6.5,.9,929.2,1021.7,,,,,10,10,,1,15,,16,4.6,,,,
100,2012-10-12 05:00,1.6,,2.2,340,96,6.6,1,929.5,1022,,,,,10,10,,1,30,,16,4.8,,,,
100,2012-10-12 06:00,1.1,,2.1,340,96,6.3,.5,929.7,1022.4,,,,,10,10,,1,60,,16,4.5,,,,
100,2012-10-12 07:00,1.4,,1.5,340,96,6.5,.8,929.9,1022.5,0,.02,,,10,10,,1,25,,16,4.7,,,,
100,2012-10-12 08:00,2,,.7,270,96,6.8,1.4,930,1022.4,0,.24,,,10,10,,1,25,,16,6.5,,,,
100,2012-10-12 09:00,3.9,,1,200,96,7.7,3.3,930.2,1022.1,.5,.78,,,2,2,Sc,3,700,0,1916,10.7,,,,
100,2012-10-12 10:00,8.7,,1,230,72,8.1,3.9,929.9,1020,1,1.63,,,0,0,,,2000,,19,16.3,,,,
100,2012-10-12 11:00,13.8,,1.2,250,55,8.7,4.9,929.3,1017.5,1,2.14,,,0,0,,,2000,,,21.3,,,,
100,2012-10-12 12:00,15.8,,1.6,250,29,5.2,-2.2,928.7,1015.8,1,2.46,,,0,0,,,2000,,,24.9,,,,
100,2012-10-12 13:00,17.2,,3.2,200,29,5.7,-1,928.4,1014.7,1,2.51,,,0,0,,,2000,,,26.7,,,,
