지점,일시,기온(°C),강수량(mm),풍속(m/s),풍향(16방위),습도(%),증기압(hPa),이슬점온도(°C),현지기압(hPa),해면기압(hPa),일조(hr),일사(MJ/m2),적설(cm),3시간신적설(cm),전운량(10분위),중하층운량(10분위),운형(운형약어),최저운고(100m ),시정(10m),지면상태(지면상태코드),현상번호(국내식),지면온도(°C),5cm 지중온도(°C),10cm 지중온도(°C),20cm 지중온도(°C),30cm 지중온도(°C)
100,2024-12-11 10:00,-0.7,,1.2,200,64,3.7,-6.6,931.2,1024.8,0,0.53,,,9,9,,43,3853,,,-1,,,,
100,2024-12-11 11:00,1.9,,2,50,61,4.3,-4.8,931.2,1023.7,0.6,0.93,,,8,1,,8,4984,,,-0.2,,,,
100,2024-12-11 12:00,0.8,,1.7,90,73,4.8,-3.4,930.6,1023.5,0.2,0.76,,,9,9,,6,2928,,,1.2,,,,
100,2024-12-11 13:00,0.4,,2.6,90,89,5.6,-1.2,930.3,1023.4,0.3,1.06,,,9,9,,4,266,,,2,,,,
100,2024-12-11 14:00,-0.3,,2.1,110,91,5.5,-1.5,929.4,1022.7,0.1,0.96,,,10,10,,4,191,,,1.9,,,,
100,2024-12-11 15:00,-0.9,0,1.9,110,92,5.3,-2,929.7,1023.3,0,0.45,,,10,10,,4,726,,,1,,,,
100,2024-12-11 16:00,-0.9,,1.2,110,93,5.4,-1.8,930.1,1023.7,0,0.16,0.3,,10,9,,6,1026,,,-0.2,,,,
100,2024-12-11 17:00,-1.4,,2,90,93,5.2,-2.3,930.2,1024,0,0.1,0.4,,7,7,,6,1115,,,-0.5,,,,
100,2024-12-11 18:00,-1.8,0,1.7,110,94,5,-2.6,930.2,1024.2,0,0,0.4,,10,10,,3,637,,,-0.5,,,,
100,2024-12-11 19:00,-1.9,,0.5,110,94,5,-2.7,930.3,1024.4,,,0.4,,10,10,,5,1653,,,-0.5,,,,
100,2024-12-11 20:00,-1.9,,1.1,110,94,5,-2.7,930.7,1024.8,,,0.4,,9,9,,4,519,,,-0.5,,,,
100,2024-12-11 21:00,-2,0,0.6,110,95,5,-2.6,931,1025,,,0.3,,9,9,,3,1251,,,-0.5,,,,
100,2024-12-11 22:00,-2.5,,0.9,90,95,4.9,-3.1,931.5,1025.8,,,0.4,,9,9,,4,4279,,,-0.7,,,,
100,2024-12-11 23:00,-3.3,,0.4,0,95,4.6,-3.9,931.4,1026,,,0.4,,6,6,,5,3316,,,-0.7,,,,
100,2024-12-12 0:00,-4,,0.5,110,95,4.3,-4.6,931.4,1026.3,,,0.4,,7,7,,,4245,,,-0.9,,,,
100,2024-12-12 1:00,-4.4,,0.8,360,95,4.2,-5,931,1026,,,0.4,,7,7,,,438,,,-1.2,,,,
100,2024-12-12 2:00,-4.1,,0.1,0,95,4.3,-4.7,931,1025.9,,,0.4,,3,3,,,35,,,-1.2,,,,
100,2024-12-12 3:00,-5.6,0,0.5,50,95,3.8,-6.2,930.8,1026.3,,,0.4,,0,0,,,74,,,-1.7,,,,
100,2024-12-12 4:00,-6.5,,0,0,94,3.5,-7.3,930.6,1026.4,,,0.4,,0,0,,,5000,,,-1.9,,,,
100,2024-12-12 5:00,-5.5,,0.3,0,94,3.8,-6.3,930.6,1026,,,0.4,,0,0,,,1502,,,-1.8,,,,
100,2024-12-12 6:00,-4.9,0,0.3,0,95,4.1,-5.5,930.4,1025.5,,,0.4,,0,0,,,748,,,-1.8,,,,
100,2024-12-12 7:00,-5.4,,0.7,290,94,3.8,-6.2,930.7,1026.1,,,0.4,,0,0,,,1047,,,-1.9,,,,
100,2024-12-12 8:00,-5,,0.7,270,95,4,-5.6,931.1,1026.4,0,0.01,0.4,,0,0,,,795,,,-1.9,,,,
100,2024-12-12 9:00,-3.9,,0.4,0,95,4.4,-4.5,931.9,1026.8,0.7,0.23,0.4,,0,0,,,944,,,-1.8,,,,
100,2024-12-12 10:00,-2.3,,3.8,270,90,4.6,-3.7,932.5,1026.8,1,0.63,0.4,,1,1,,,1714,,,-1.3,,,,
100,2024-12-12 11:00,-1.3,,2.8,250,74,4.1,-5.3,931.9,1025.9,1,1.17,0.4,,0,0,,,2427,,,-0.7,,,,
100,2024-12-12 12:00,0.3,,2.5,270,61,3.8,-6.3,930.7,1023.9,1,2.17,0.3,,0,0,,,2964,,,-0.2,,,,
100,2024-12-12 13:00,1.9,,2.3,250,40,2.8,-10.3,929.7,1022.1,1,2.35,0.2,,0,0,,,4197,,,2.2,,,,
100,2024-12-12 14:00,2.3,,3.2,270,32,2.3,-12.7,929.4,1021.6,1,1.95,,,1,1,,,4113,,,1.9,,,,
100,2024-12-12 15:00,2,,4.8,250,29,2,-14.2,929.8,1022.2,1,1.44,,,0,0,,,4222,,,1.3,,,,
100,2024-12-12 16:00,0.3,,3.9,250,41,2.6,-11.4,930.3,1023.4,0.6,0.52,,,9,4,,59,3346,,,-0.4,,,,
100,2024-12-12 17:00,-0.9,,2.5,270,45,2.6,-11.3,930,1023.6,0,0.11,,,9,8,,55,3215,,,-0.5,,,,
100,2024-12-12 18:00,-1.8,,3.9,270,48,2.6,-11.3,929.7,1023.7,0,0,,,10,9,,51,2938,,,-0.9,,,,
100,2024-12-12 19:00,-2.3,,3.2,270,54,2.8,-10.3,930.2,1024.3,,,,,10,10,,47,2493,,,-1.2,,,,
100,2024-12-12 20:00,-2.6,,2.5,290,54,2.7,-10.6,930.3,1024.5,,,,,10,10,,47,2605,,,-1.7,,,,
100,2024-12-12 21:00,-3.3,,4.1,270,51,2.4,-12,930.4,1024.9,,,,,8,8,,46,2980,,,-2.5,,,,
100,2024-12-12 22:00,-3.8,,3.4,270,44,2,-14.2,930.5,1025.2,,,,,8,8,,42,3571,,,-3.3,,,,
100,2024-12-12 23:00,-4.9,,1.8,290,50,2.1,-13.7,929.3,1024.3,,,,,9,9,,40,3534,,,-3.6,,,,
100,2024-12-13 0:00,-4.5,,3.9,270,42,1.8,-15.5,929.5,1024.4,,,,,9,9,,35,3831,,,-3.8,,,,
100,2024-12-13 1:00,-4.9,,2.2,290,46,2,-14.7,929.3,1024.3,,,,,9,9,,34,3804,,,-3.8,,,,
100,2024-12-13 2:00,-5,,1.7,340,47,2,-14.5,929.3,1024.4,,,,,10,10,,33,3916,,,-3.6,,,,
100,2024-12-13 3:00,-4.5,,3.1,270,37,1.6,-17,929.6,1024.5,,,,,10,10,,32,4363,,,-4,,,,
100,2024-12-13 4:00,-4.6,,4.2,270,37,1.6,-17.1,929.4,1024.3,,,,,10,10,,38,4570,,,-4,,,,
100,2024-12-13 5:00,-5,,3.4,270,37,1.6,-17.4,928.9,1023.9,,,,,10,10,,35,4554,,,-4,,,,
100,2024-12-13 6:00,-5.2,,2.5,270,38,1.6,-17.3,928.3,1023.3,,,,,10,10,,35,4664,,,-4.1,,,,
100,2024-12-13 7:00,-6,,2.5,20,43,1.7,-16.5,928.1,1023.5,,,,,9,9,,37,4434,,,-4.5,,,,
100,2024-12-13 8:00,-6,,3,340,48,1.9,-15.2,927.3,1022.6,0,0,,,10,10,,37,4049,,,-4,,,,
100,2024-12-13 9:00,-5.2,,0.5,320,49,2,-14.2,927.3,1022.2,0,0.16,,,10,10,,33,3748,,,-3.1,,,,
100,2024-12-13 10:00,-3.5,,1.7,290,40,1.9,-15.1,927.7,1022,0,0.34,,,10,10,,25,4649,,,-1.9,,,,
100,2024-12-13 11:00,-1.9,,3.2,270,38,2,-14.3,927.6,1021.4,0.3,0.79,,,8,8,,25,4862,,,-1,,,,
100,2024-12-13 12:00,-0.9,,3.6,270,33,1.9,-15.1,926.6,1019.9,1,1.29,,,6,6,,17,5000,,,-0.4,,,,
100,2024-12-13 13:00,1.1,,4.3,250,30,2,-14.5,926,1018.4,1,1.76,,,4,4,,20,5000,,,1.1,,,,
100,2024-12-13 14:00,1.2,,4.6,270,23,1.5,-17.6,925.4,1017.7,1,1.74,,,5,5,,35,5000,,,1,,,,
100,2024-12-13 15:00,-0.4,,4.9,270,25,1.5,-18,925.5,1018.4,0.9,1.11,,,8,1,,19,5000,,,0.1,,,,
100,2024-12-13 16:00,-0.9,,3.7,270,29,1.7,-16.7,925.6,1018.8,0.6,0.51,,,8,7,,19,5000,,,-0.5,,,,
100,2024-12-13 17:00,-2.5,,3.8,290,33,1.7,-16.6,926,1019.7,0.3,0.15,,,6,6,,39,4984,,,-0.9,,,,
100,2024-12-13 18:00,-3.6,,2.6,290,41,1.9,-14.9,926.7,1020.9,0,0,,,3,3,,30,4672,,,-2.1,,,,
100,2024-12-13 19:00,-4.5,,0.8,70,45,2,-14.6,926.7,1021.3,,,,,0,0,,,4724,,,-3.8,,,,
100,2024-12-13 20:00,-5.2,,1.2,290,45,1.9,-15.3,927.5,1022.5,,,,,0,0,,,4857,,,-5,,,,
100,2024-12-13 21:00,-5.1,,2.8,270,41,1.7,-16.3,927.8,1022.8,,,,,0,0,,,4776,,,-5.5,,,,
100,2024-12-13 22:00,-6,,2,320,47,1.8,-15.5,928.4,1023.8,,,,,0,0,,,4613,,,-5.6,,,,
100,2024-12-13 23:00,-6.5,,3.1,250,50,1.9,-15.2,928.4,1024,,,,,0,0,,,4373,,,-6,,,,
100,2024-12-14 0:00,-6.9,,3.3,270,49,1.8,-15.8,928.8,1024.6,,,,,0,0,,,4005,,,-6.2,,,,
100,2024-12-14 1:00,-7.5,,1.8,270,53,1.8,-15.4,928.9,1024.8,,,,,0,0,,,3935,,,-6.5,,,,
100,2024-12-14 2:00,-7.9,,2.9,270,53,1.8,-15.8,928.9,1025,,,,,0,0,,,3848,,,-6.7,,,,
100,2024-12-14 3:00,-9.3,,2.1,320,59,1.8,-15.8,929.6,1026.3,,,,,0,0,,,3815,,,-7,,,,
100,2024-12-14 4:00,-11.4,,2.1,340,69,1.8,-15.9,929.4,1027,,,,,0,0,,,3404,,,-7.5,,,,
100,2024-12-14 5:00,-10.7,,2.1,320,66,1.8,-15.8,929.7,1027,,,,,0,0,,,3459,,,-7.6,,,,
100,2024-12-14 6:00,-11.1,,1.7,320,68,1.8,-15.8,929.6,1027.1,,,,,0,0,,,3351,,,-8,,,,
100,2024-12-14 7:00,-10.7,,2.1,320,71,1.9,-14.9,929.7,1027,,,,,0,0,,,3318,,,-8,,,,
100,2024-12-14 8:00,-10.2,,2.2,320,69,1.9,-14.8,930.1,1027.3,0,0.01,,,0,0,,,3248,,,-7.7,,,,
100,2024-12-14 9:00,-7.7,,4.4,270,58,2,-14.5,930.6,1026.8,0.9,0.27,,,0,0,,,3922,,,-6.1,,,,
100,2024-12-14 10:00,-6.7,,5.9,270,51,1.9,-15.1,931.2,1027.2,1,1,,,0,0,,,3983,,,-3.4,,,,
100,2024-12-14 11:00,-5.3,,5.1,270,44,1.8,-15.6,930.7,1026,1,1.57,,,0,0,,,4329,,,-1.3,,,,
100,2024-12-14 12:00,-3.9,,5.4,270,36,1.6,-16.8,929.9,1024.6,1,1.88,,,0,0,,,4844,,,-0.4,,,,
100,2024-12-14 13:00,-2.5,,4.4,250,32,1.6,-16.9,928.9,1022.9,1,1.94,,,0,0,,,4975,,,0.7,,,,
100,2024-12-14 14:00,-2.6,,4.8,270,32,1.6,-17,928.2,1022.2,1,1.78,,,0,0,,,4825,,,0.1,,,,
100,2024-12-14 15:00,-3.1,,6.2,270,36,1.8,-16,927.8,1022,1,1.41,,,0,0,,,4576,,,-0.3,,,,
100,2024-12-14 16:00,-4,,8.1,270,39,1.8,-15.9,927.1,1021.5,1,0.85,,,0,0,,,3760,,,-0.7,,,,
100,2024-12-14 17:00,-5.2,,6.8,270,43,1.8,-15.8,926.9,1021.8,0.8,0.22,,,0,0,,,3727,,,-2.5,,,,
100,2024-12-14 18:00,-5.7,,8,270,44,1.8,-16,927.2,1022.3,0,0,,,0,0,,,3950,,,-4.5,,,,
100,2024-12-14 19:00,-6.2,,6,270,43,1.7,-16.7,927.3,1022.7,,,,,0,0,,,4012,,,-5.2,,,,
100,2024-12-14 20:00,-6.7,,6.2,270,48,1.8,-15.9,927.4,1023,,,,,0,0,,,3858,,,-5.7,,,,
100,2024-12-14 21:00,-7.2,,4.1,270,51,1.8,-15.6,927.5,1023.1,,,,,0,0,,,3910,,,-6.1,,,,
100,2024-12-14 22:00,-7.1,,7.6,270,47,1.7,-16.5,927.2,1022.8,,,,,0,0,,,4951,,,-6.4,,,,
100,2024-12-14 23:00,-7.1,,5.9,270,46,1.7,-16.7,927.3,1022.9,,,,,0,0,,,5000,,,-6.5,,,,
100,2024-12-15 0:00,-7,,6.8,250,56,2,-14.3,926.5,1021.9,,,,,0,0,,,4982,,,-6.5,,,,
100,2024-12-15 1:00,-6.6,,7.3,270,61,2.3,-12.8,925.7,1021.1,,,,,0,0,,,4927,,,-6.2,,,,
100,2024-12-15 2:00,-6.5,,7.3,270,64,2.4,-12.1,925.6,1020.9,,,,,3,1,,6,4456,,,-6.1,,,,
100,2024-12-15 3:00,-6.6,,5.6,250,68,2.5,-11.5,925.2,1020.5,,,,,0,0,,,4661,,,-6.1,,,,
100,2024-12-15 4:00,-6.6,,7.4,270,70,2.6,-11.1,925.4,1020.7,,,,,6,6,,7,2958,,,-6,,,,
100,2024-12-15 5:00,-6.4,,6.1,270,75,2.8,-10.1,924,1019.1,,,,,9,9,,10,939,,,-5,,,,
100,2024-12-15 6:00,-6,,6.9,270,81,3.2,-8.7,923.4,1018.3,,,,,9,9,,8,760,,,-4.6,,,,
100,2024-12-15 7:00,-5.9,,7.5,270,80,3.2,-8.7,923.6,1018.4,,,,,9,9,,9,1885,,,-4.5,,,,
100,2024-12-15 8:00,-5.7,,7.6,290,74,3,-9.6,924.5,1019.4,0,0.01,,,6,6,,7,4221,,,-4.9,,,,
100,2024-12-15 9:00,-4.7,,6.2,270,56,2.4,-12.1,925.4,1019.9,0.7,0.24,,,2,1,,9,5000,,,-4.4,,,,
100,2024-12-15 10:00,-3.5,,7.3,270,42,2,-14.5,925.4,1019.5,1,0.97,,,0,0,,,5000,,,-2.3,,,,
100,2024-12-15 11:00,-2.3,,9.2,270,43,2.2,-13.2,925.2,1018.8,1,1.56,,,0,0,,,4999,,,-0.9,,,,
100,2024-12-15 12:00,-1.7,,9.2,270,49,2.6,-11,924.1,1017.5,1,1.87,,,4,1,,9,4980,,,0.5,,,,
100,2024-12-15 13:00,-1.8,,9.8,270,57,3,-9.2,923.5,1016.8,1,1.8,,,6,6,,8,4594,,,0.5,,,,
100,2024-12-15 14:00,-1.8,,10.7,270,56,3,-9.4,923.1,1016.4,1,1.6,,,6,3,,9,4727,,,0.1,,,,
100,2024-12-15 15:00,-1.9,,9.4,270,59,3.1,-8.8,923.5,1016.9,1,1.15,,,8,8,,10,3779,,,-0.2,,,,
100,2024-12-15 16:00,-1.9,,7.4,290,55,2.9,-9.7,923.9,1017.3,1,0.71,,,2,2,,9,4996,,,-0.7,,,,
100,2024-12-15 17:00,-2.8,,8.6,270,56,2.8,-10.3,924.2,1017.9,0.3,0.12,,,0,0,,,5000,,,-1.7,,,,
100,2024-12-15 18:00,-3.5,,5.5,270,56,2.6,-11,925.6,1019.7,0,0,,,0,0,,,4961,,,-3.1,,,,
100,2024-12-15 19:00,-4,,3.3,270,55,2.5,-11.7,926.6,1021,,,,,0,0,,,4981,,,-4.2,,,,
100,2024-12-15 20:00,-4.6,,6.8,270,56,2.4,-12,926.5,1021.1,,,,,0,0,,,4962,,,-4.7,,,,
100,2024-12-15 21:00,-5.1,,6.1,270,55,2.3,-12.7,926.6,1021.4,,,,,0,0,,,4995,,,-5.1,,,,
100,2024-12-15 22:00,-6,,3.5,270,55,2.2,-13.5,927.3,1022.6,,,,,0,0,,,4959,,,-5.6,,,,
100,2024-12-15 23:00,-6.7,,2.2,290,53,2,-14.7,927.6,1023.2,,,,,0,0,,,4988,,,-6.2,,,,
100,2024-12-16 0:00,-7.1,,4.9,270,53,1.9,-15,927.6,1023.2,,,,,0,0,,,5000,,,-6.5,,,,
100,2024-12-16 1:00,-8,,3,250,56,1.9,-15.2,927.5,1023.5,,,,,0,0,,,4987,,,-6.9,,,,
100,2024-12-16 2:00,-8.9,,1.6,250,61,1.9,-15,927.4,1023.7,,,,,0,0,,,4894,,,-7.3,,,,
100,2024-12-16 3:00,-8.7,,4.5,270,56,1.8,-15.9,927.2,1023.4,,,,,0,0,,,4755,,,-7.4,,,,
100,2024-12-16 4:00,-8.8,,2.3,270,53,1.7,-16.6,926.9,1023.1,,,,,0,0,,,4884,,,-7.5,,,,
100,2024-12-16 5:00,-8.4,,2.9,250,48,1.6,-17.4,926.5,1022.5,,,,,0,0,,,4947,,,-7.6,,,,
100,2024-12-16 6:00,-8.5,,2.9,290,45,1.5,-18.3,926.7,1022.8,,,,,0,0,,,4988,,,-7.6,,,,
100,2024-12-16 7:00,-8.5,,4.5,270,48,1.6,-17.5,927.1,1023.2,,,,,0,0,,,4865,,,-7.5,,,,
100,2024-12-16 8:00,-9.1,,2.8,290,54,1.7,-16.7,927.7,1024.1,0,0.01,,,0,0,,,4235,,,-7.5,,,,
100,2024-12-16 9:00,-6.9,,3.4,290,48,1.8,-16,928.3,1024,0.9,0.25,,,0,0,,,4878,,,-6,,,,
100,2024-12-16 10:00,-5.7,,6.1,270,45,1.8,-15.7,928.3,1023.6,1,0.97,,,0,0,,,4998,,,-3,,,,
100,2024-12-16 11:00,-4.1,,6.5,270,41,1.8,-15.4,928,1022.6,1,1.54,,,1,1,,10,5000,,,-1,,,,
100,2024-12-16 12:00,-2.5,,4.2,270,38,1.9,-14.9,927.1,1020.9,1,1.79,,,1,1,,10,4933,,,0.7,,,,
100,2024-12-16 13:00,-2.3,,6.7,250,42,2.2,-13.5,926.4,1020.1,1,1.84,,,4,4,,14,4976,,,1.2,,,,
100,2024-12-16 14:00,-2.4,,6.4,270,46,2.4,-12.4,926,1019.7,1,1.71,,,6,6,,9,4977,,,0.8,,,,
100,2024-12-16 15:00,-2.1,,7.3,270,47,2.5,-11.9,925.8,1019.4,1,1.42,,,7,7,,12,4956,,,0.8,,,,
100,2024-12-16 16:00,-2.8,,6,270,53,2.6,-11,925.9,1019.7,1,0.8,,,7,7,,9,4952,,,-0.9,,,,
100,2024-12-16 17:00,-4,,5.7,270,68,3.1,-9,926.3,1020.7,0.1,0.13,,,9,9,,12,1252,,,-1.2,,,,
100,2024-12-16 18:00,-4.4,,6,270,80,3.5,-7.3,926.8,1021.4,0,0,,,9,9,,7,1415,,,-1.8,,,,
100,2024-12-16 19:00,-3.8,,7.4,270,80,3.7,-6.7,926.9,1021.2,,,,,9,9,,10,1151,,,-2.3,,,,
100,2024-12-16 20:00,-3.8,,7,270,77,3.6,-7.2,927,1021.4,,,,,9,9,,9,2489,,,-2.8,,,,
100,2024-12-16 21:00,-3.8,,4.8,270,76,3.5,-7.4,927.5,1021.9,,,,,9,9,,8,3256,,,-3,,,,
100,2024-12-16 22:00,-4.5,,4.7,270,77,3.4,-7.9,927.6,1022.3,,,,,6,4,,6,3033,,,-4,,,,
100,2024-12-16 23:00,-5,,6,270,75,3.2,-8.7,927.5,1022.4,,,,,0,0,,,3197,,,-4.5,,,,
100,2024-12-17 0:00,-5.6,,5.3,270,74,3,-9.5,928,1023.2,,,,,0,0,,,3068,,,-5,,,,
100,2024-12-17 1:00,-6.5,,2,290,75,2.8,-10.2,928.7,1024.3,,,,,0,0,,,2978,,,-5.5,,,,
100,2024-12-17 2:00,-6.9,,4,270,72,2.6,-11.1,929,1024.8,,,,,0,0,,,3410,,,-6,,,,
100,2024-12-17 3:00,-7.4,,4.3,270,71,2.5,-11.7,929,1024.9,,,,,0,0,,,3382,,,-6.2,,,,
100,2024-12-17 4:00,-7.6,,4.4,270,66,2.3,-12.8,929,1025,,,,,0,0,,,3969,,,-6.6,,,,
100,2024-12-17 5:00,-8,,2.3,250,61,2,-14.2,929.3,1025.4,,,,,0,0,,,4626,,,-7,,,,
100,2024-12-17 6:00,-8.2,,2.8,270,60,2,-14.6,929.5,1025.8,,,,,0,0,,,4652,,,-7.4,,,,
100,2024-12-17 7:00,-8.2,,3,250,61,2,-14.4,930,1026.3,,,,,0,0,,,4462,,,-7.5,,,,
100,2024-12-17 8:00,-9.8,,1.1,360,65,1.9,-15.1,930.2,1027.2,0,0,,,0,0,,,4147,,,-8,,,,
100,2024-12-17 9:00,-6.6,,1.5,360,54,2,-14.3,930.6,1026.5,0.9,0.26,,,0,0,,,4869,,,-6,,,,
100,2024-12-17 10:00,-3.6,,4.5,270,42,2,-14.6,930.5,1025.1,1,0.94,,,0,0,,,4770,,,-2.7,,,,
100,2024-12-17 11:00,-2.7,,7.3,270,41,2.1,-14.1,930,1024.2,1,1.51,,,0,0,,,4801,,,-0.9,,,,
100,2024-12-17 12:00,-2.3,,7.5,290,41,2.1,-13.7,929.3,1023.3,1,1.74,,,2,2,,6,4858,,,0.5,,,,
100,2024-12-17 13:00,-2.5,,7.8,270,48,2.4,-12,928.9,1022.9,1,1.76,,,6,4,,10,4581,,,0.6,,,,
100,2024-12-17 14:00,-3,,7.3,270,54,2.6,-11,928.4,1022.6,0.9,1.1,,,6,4,,11,4299,,,-0.5,,,,
100,2024-12-17 15:00,-2.5,,6.2,270,50,2.5,-11.5,928.6,1022.6,1,1.29,,,6,1,,9,4373,,,0.1,,,,
100,2024-12-17 16:00,-3,,7,270,46,2.3,-13,928.8,1023,0.9,0.79,,,2,2,,12,4590,,,-1,,,,
100,2024-12-17 17:00,-4,,5.3,270,49,2.2,-13.1,929.1,1023.7,0.7,0.18,,,0,0,,,3840,,,-2.6,,,,
100,2024-12-17 18:00,-4.7,,5.3,270,51,2.2,-13.3,929.4,1024.4,0,0,,,0,0,,,3969,,,-4.1,,,,
100,2024-12-17 19:00,-5.5,,3.6,270,59,2.4,-12.2,930,1025.3,,,,,0,0,,,3805,,,-5.1,,,,
100,2024-12-17 20:00,-6,,4,270,55,2.2,-13.5,930.5,1026.1,,,,,0,0,,,3985,,,-5.7,,,,
100,2024-12-17 21:00,-6.6,,3.8,270,51,1.9,-15,930.6,1026.5,,,,,0,0,,,4302,,,-6.1,,,,
100,2024-12-17 22:00,-7,,3.8,270,55,2,-14.5,930.6,1026.5,,,,,0,0,,,4390,,,-6.5,,,,
100,2024-12-17 23:00,-7.2,,4,270,57,2,-14.2,930.7,1026.7,,,,,0,0,,,4475,,,-6.6,,,,
100,2024-12-18 0:00,-8.3,,2.9,290,62,2,-14.3,930.6,1027,,,,,0,0,,,4371,,,-7.1,,,,
100,2024-12-18 1:00,-9.4,,2.4,320,67,2,-14.4,930,1026.8,,,,,0,0,,,3988,,,-7.5,,,,
100,2024-12-18 2:00,-10.1,,2.1,360,71,2,-14.3,930.2,1027.3,,,,,0,0,,,3382,,,-8,,,,
100,2024-12-18 3:00,-11.8,,1.9,360,77,1.9,-15,930.6,1028.5,,,,,0,0,,,2601,,,-8.4,,,,
100,2024-12-18 4:00,-11.7,,1.6,320,84,2.1,-13.8,930.4,1028.2,,,,,0,0,,,2352,,,-8.9,,,,
100,2024-12-18 5:00,-13,,0.6,20,85,1.9,-14.9,930.2,1028.4,,,,,0,0,,,2059,,,-9.2,,,,
100,2024-12-18 6:00,-14,,0.3,0,87,1.8,-15.6,930.4,1029.1,,,,,0,0,,,1405,,,-9.5,,,,
100,2024-12-18 7:00,-14.7,,0.8,250,87,1.7,-16.3,930.8,1029.8,,,,,0,0,,,1974,,,-9.9,,,,
100,2024-12-18 8:00,-14.7,,0.2,0,87,1.7,-16.3,931.1,1030.1,0,0.01,,,0,0,,,510,,,-9.9,,,,
100,2024-12-18 9:00,-11.2,,0.5,290,83,2.2,-13.5,931.4,1029.1,0.8,0.36,,,0,0,,,2223,,,-8,,,,
100,2024-12-18 10:00,-7.9,,1.9,250,71,2.4,-12.2,931.3,1027.6,1,1.13,,,0,0,,,3643,,,-3.8,,,,
100,2024-12-18 11:00,-6.4,,2.6,270,54,2.1,-14.1,930.8,1026.6,1,1.89,,,0,,,,4652,,,-1,,,,
100,2024-12-18 12:00,-4.2,,2.1,250,42,1.9,-15.2,930,1024.8,1,2,,,0,0,,,5000,,,1.7,,,,
100,2024-12-18 13:00,-2.2,,1.8,250,38,2,-14.6,929.4,1023.4,1,1.95,,,6,3,,7,5000,,,2.7,,,,
100,2024-12-18 14:00,-1.9,,1.6,90,45,2.4,-12.2,929.3,1023.3,1,1.66,,,7,7,,10,5000,,,2.5,,,,
100,2024-12-18 15:00,-2.8,,2.3,50,55,2.7,-10.6,929.6,1023.8,0.5,0.86,,,9,9,,9,4835,,,0.8,,,,
100,2024-12-18 16:00,-3.8,,2.1,50,65,3,-9.4,930.1,1024.8,0,0.27,,,9,9,,7,3850,,,-0.7,,,,
100,2024-12-18 17:00,-4,,1.3,50,67,3,-9.2,930.6,1025.4,0,0.1,,,9,9,,8,5000,,,-1,,,,
100,2024-12-18 18:00,-4.4,,1,340,70,3.1,-9,931,1026,0,0,,,7,7,,8,2982,,,-1.4,,,,
100,2024-12-18 19:00,-4.2,,1.7,360,72,3.2,-8.5,931.3,1026.2,,,,,9,9,,6,5000,,,-1.9,,,,
100,2024-12-18 20:00,-4.9,,0.9,50,77,3.3,-8.3,931.9,1027.2,,,,,9,9,,6,636,,,-2.4,,,,
100,2024-12-18 21:00,-5.8,0,1.9,290,80,3.2,-8.7,932.5,1028.2,,,,,9,9,,9,2854,,,-2.8,,,,
100,2024-12-18 22:00,-6,,1.1,290,69,2.7,-10.7,933,1028.9,,,,,9,9,,5,4831,,,-3,,,,
100,2024-12-18 23:00,-6.9,,0.8,270,73,2.7,-10.9,933.4,1029.7,,,,,6,6,,6,4098,,,-4.2,,,,
100,2024-12-19 0:00,-8.8,,0.5,110,78,2.5,-11.9,933.7,1030.6,,,,,0,0,,,4119,,,-5.5,,,,
100,2024-12-19 1:00,-9.4,,0.5,270,84,2.5,-11.6,933.9,1031.1,,,,,0,0,,,3893,,,-6.1,,,,
100,2024-12-19 2:00,-10.2,,0.2,0,86,2.4,-12,934.1,1031.7,,,,,0,0,,,3264,,,-6.7,,,,
100,2024-12-19 3:00,-10.9,,0.6,340,88,2.3,-12.5,934.6,1032.5,,,,,0,0,,,3143,,,-6.7,,,,
100,2024-12-19 4:00,-11.5,,0.1,0,89,2.3,-12.9,934.5,1032.7,,,,,0,0,,,3307,,,-7.2,,,,
100,2024-12-19 5:00,-12.2,,0.7,270,89,2.1,-13.6,934.7,1033,,,,,0,0,,,1954,,,-7.7,,,,
100,2024-12-19 6:00,-12.9,,0.2,0,88,2,-14.4,935.1,1033.8,,,,,0,0,,,3329,,,-8,,,,
100,2024-12-19 7:00,-13.7,,0.2,0,88,1.9,-15.2,935.8,1034.9,,,,,0,0,,,1372,,,-8.4,,,,
100,2024-12-19 8:00,-13.7,,0.3,0,89,1.9,-15.1,936.2,1035.3,0,0,,,0,0,,,3143,,,-8.4,,,,
100,2024-12-19 9:00,-10.4,,0.2,0,85,2.4,-12.4,937.1,1035.1,0.8,0.35,,,0,0,,,3079,,,-6.9,,,,
100,2024-12-19 10:00,-6.2,,0.3,0,71,2.7,-10.6,936.9,1033.2,1,1.03,,,0,0,,,4345,,,-2.9,,,,
100,2024-12-19 11:00,-2.8,,1.5,360,62,3.1,-9,936.1,1031,1,1.49,,,0,0,,,4844,,,-0.2,,,,
100,2024-12-19 12:00,-0.7,,2.4,250,37,2.1,-13.6,935.4,1029.5,1,2.14,,,0,0,,,5000,,,2.9,,,,
100,2024-12-19 13:00,0.8,,2.6,290,33,2.1,-13.6,935.1,1028.5,1,1.94,,,0,0,,,4825,,,3.2,,,,
100,2024-12-19 14:00,1.8,,3.8,270,27,1.9,-15.2,934.5,1027.4,1,1.77,,,0,0,,,5000,,,2,,,,
